Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,58.377499999999998,0.088709592819213867,
,,,58.380000000000003,0.093613862991333008,
,,,58.3825,0.09517650306224823,
,,,58.384999999999998,0.095945797860622406,
,,,58.387500000000003,0.095681354403495789,
,,,58.390000000000001,0.091618500649929047,
,,,58.392499999999998,0.087988376617431641,
,,,58.395000000000003,0.083805322647094727,
,,,58.397500000000001,0.079766511917114258,
,,,58.399999999999999,0.075895987451076508,
,,,58.402500000000003,0.078227922320365906,
,,,58.405000000000001,0.084815025329589844,
,,,58.407499999999999,0.096378527581691742,
,,,58.409999999999997,0.13537228107452393,
,,,58.412500000000001,0.16181688010692596,
,,,58.414999999999999,0.19119441509246826,
,,,58.417499999999997,0.22138933837413788,
,,,58.420000000000002,0.27314862608909607,
,,,58.422499999999999,0.28812587261199951,
,,,58.424999999999997,0.29108285903930664,
,,,58.427500000000002,0.27862986922264099,
,,,58.43,0.19588232040405273,
,,,58.432499999999997,0.12186150252819061,
,,,58.435000000000002,0.025555094704031944,
,,,58.4375,-0.091594457626342773,
,,,58.439999999999998,-0.22636573016643524,
,,,58.442500000000003,-0.52694463729858398,
,,,58.445,-0.67791920900344849,
,,,58.447499999999998,-0.81759476661682129,
,,,58.450000000000003,-1.026795506477356,
,,,58.452500000000001,-1.0805501937866211,
,,,58.454999999999998,-1.0931955575942993,
,,,58.457500000000003,-1.0627841949462891,
,,,58.460000000000001,-0.99061453342437744,
,,,58.462499999999999,-0.74215555191040039,
,,,58.465000000000003,-0.58298313617706299,
,,,58.467500000000001,-0.41460317373275757,
,,,58.469999999999999,-0.093325376510620117,
,,,58.472499999999997,0.041325688362121582,
,,,58.475000000000001,0.15027742087841034,
,,,58.477499999999999,0.2307891845703125,
,,,58.479999999999997,0.3092094361782074,
,,,58.482500000000002,0.31401753425598145,
,,,58.484999999999999,0.30274254083633423,
,,,58.487499999999997,0.28115412592887878,
,,,58.490000000000002,0.25454124808311462,
,,,58.4925,0.20249347388744354,
,,,58.494999999999997,0.18196284770965576,
,,,58.497500000000002,0.16633650660514832,
,,,58.5,0.1476089209318161,
,,,58.502499999999998,0.14239212870597839,
,,,58.505000000000003,0.13830523192882538,
,,,58.5075,0.13448278605937958,
,,,58.509999999999998,0.12563586235046387,
,,,58.512500000000003,0.1205633133649826,
,,,58.515000000000001,0.11532247066497803,
,,,58.517499999999998,0.11034607887268066,
,,,58.520000000000003,0.1021001785993576,
,,,58.522500000000001,0.099071070551872253,
,,,58.524999999999999,0.096667014062404633,
,,,58.527500000000003,0.094695687294006348,
,,,58.530000000000001,0.091017484664916992,
,,,58.532499999999999,0.088950000703334808,
,,,58.534999999999997,0.086569987237453461,
,,,58.537500000000001,0.083877444267272949,
,,,58.539999999999999,0.08092045783996582,
,,,58.542499999999997,0.074717998504638672,
,,,58.545000000000002,0.071712933480739594,
,,,58.547499999999999,0.06885211169719696,
,,,58.549999999999997,0.063851676881313324,
,,,58.552500000000002,0.061736106872558594,
,,,58.555,0.059812866151332855,
,,,58.557499999999997,0.058105986565351486,
,,,58.560000000000002,0.055028796195983887,
,,,58.5625,0.053586363792419434,
,,,58.564999999999998,0.052095852792263031,
,,,58.567500000000003,0.050509177148342133,
,,,58.57,0.046830974519252777,
,,,58.572499999999998,0.044667325913906097,
,,,58.575000000000003,0.042263269424438477,
,,,58.577500000000001,0.039642851799726486,
,,,58.579999999999998,0.033921204507350922,
,,,58.582500000000003,0.030988257378339767,
,,,58.585000000000001,0.028103392571210861,
,,,58.587499999999999,0.0253627710044384,
,,,58.590000000000003,0.020506581291556358,
,,,58.592500000000001,0.018366973847150803,
,,,58.594999999999999,0.016347568482160568,
,,,58.597499999999997,0.01430412195622921,
,,,58.600000000000001,0.0094960136339068413,
,,,58.602499999999999,0.0063707432709634304,
,,,58.604999999999997,0.0025963783264160156,
,,,58.607500000000002,-0.0019232432823628187,
,,,58.609999999999999,-0.013005932793021202,
,,,58.612499999999997,-0.019352635368704796,
,,,58.615000000000002,-0.02598782442510128,
,,,58.6175,-0.032767258584499359,
,,,58.619999999999997,-0.046013593673706055,
,,,58.622500000000002,-0.052336256951093674,
,,,58.625,-0.058418512344360352,
,,,58.627499999999998,-0.064404606819152832,
,,,58.630000000000003,-0.076352760195732117,
,,,58.6325,-0.082627341151237488,
,,,58.634999999999998,-0.08919040858745575,
,,,58.637500000000003,-0.096186205744743347,
,,,58.640000000000001,-0.11150002479553223,
,,,58.642499999999998,-0.11976997554302216,
,,,58.645000000000003,-0.12837648391723633,
,,,58.647500000000001,-0.13724744319915771,
,,,58.649999999999999,-0.1553499698638916,
,,,58.652500000000003,-0.16434113681316376,
,,,58.655000000000001,-0.17313997447490692,
,,,58.657499999999999,-0.18162629008293152,
,,,58.659999999999997,-0.19742092490196228,
,,,58.662500000000001,-0.204585000872612,
,,,58.664999999999999,-0.21117210388183594,
,,,58.667499999999997,-0.21715819835662842,
,,,58.670000000000002,-0.22715906798839569,
,,,58.672499999999999,-0.23107767105102539,
,,,58.674999999999997,-0.23417890071868896,
,,,58.677500000000002,-0.23646275699138641,
,,,58.68,-0.2383379191160202,
,,,58.682499999999997,-0.23783306777477264,
,,,58.685000000000002,-0.23636659979820251,
,,,58.6875,-0.2338663786649704,
,,,58.689999999999998,-0.22569260001182556,
,,,58.692500000000003,-0.21994690597057343,
,,,58.695,-0.21304726600646973,
,,,58.697499999999998,-0.20496964454650879,
,,,58.700000000000003,-0.18530449271202087,
,,,58.702500000000001,-0.1738131046295166,
,,,58.704999999999998,-0.16126394271850586,
,,,58.707500000000003,-0.14782528579235077,
,,,58.710000000000001,-0.11878430843353271,
,,,58.712499999999999,-0.10356664657592773,
,,,58.715000000000003,-0.08810858428478241,
,,,58.717500000000001,-0.072650514543056488,
,,,58.719999999999999,-0.04257579892873764,
,,,58.722499999999997,-0.028295716270804405,
,,,58.725000000000001,-0.014736851677298546,
,,,58.727499999999999,-0.0019713244400918484,
,,,58.729999999999997,0.02108355425298214,
,,,58.732500000000002,0.031372904777526855,
,,,58.734999999999999,0.040868919342756271,
,,,58.737499999999997,0.049619674682617188,
,,,58.740000000000002,0.064837336540222168,
,,,58.7425,0.071280203759670258,
,,,58.744999999999997,0.076881647109985352,
,,,58.747500000000002,0.08166571706533432,
,,,58.75,0.088853836059570312,
,,,58.752499999999998,0.091450214385986328,
,,,58.755000000000003,0.093541741371154785,
,,,58.7575,0.095344781875610352,
,,,58.759999999999998,0.098686419427394867,
,,,58.762500000000003,0.10048945993185043,
,,,58.765000000000001,0.10243674367666245,
,,,58.767499999999998,0.1045282706618309,
,,,58.770000000000003,0.10880748927593231,
,,,58.772500000000001,0.11075477302074432,
,,,58.774999999999999,0.11238952726125717,
,,,58.777500000000003,0.11361559480428696,
,,,58.780000000000001,0.11440893262624741,
,,,58.782499999999999,0.11462529748678207,
,,,58.784999999999997,0.11421661078929901,
,,,58.787500000000001,0.11359155178070068,
,,,58.789999999999999,0.112269327044487,
,,,58.792499999999997,0.11181255429983139,
,,,58.795000000000002,0.11154811084270477,
,,,58.797499999999999,0.11150002479553223,
,,,58.799999999999997,0.11188467592000961,
,,,58.802500000000002,0.11212508380413055,
,,,58.805,0.112269327044487,
,,,58.807499999999997,0.112269327044487,
,,,58.810000000000002,0.11171638965606689,
,,,58.8125,0.11125962436199188,
,,,58.814999999999998,0.11077880859375,
,,,58.817500000000003,0.11034607887268066,
,,,58.82,0.11010567843914032,
,,,58.822499999999998,0.11037012189626694,
,,,58.825000000000003,0.11089901626110077,
,,,58.827500000000001,0.11164426803588867,
,,,58.829999999999998,0.11330306529998779,
,,,58.832500000000003,0.11402428150177002,
,,,58.835000000000001,0.1145050972700119,
,,,58.837499999999999,0.11467337608337402,
,,,58.840000000000003,0.11378388106822968,
,,,58.842500000000001,0.11275013536214828,
,,,58.844999999999999,0.11135578155517578,
,,,58.847499999999997,0.10969698429107666,
,,,58.850000000000001,0.10616302490234375,
,,,58.852499999999999,0.10448019206523895,
,,,58.854999999999997,0.10301371663808823,
,,,58.857500000000002,0.10181169211864471,
,,,58.859999999999999,0.10012885183095932,
,,,58.862499999999997,0.099575921893119812,
,,,58.865000000000002,0.09909510612487793,
,,,58.8675,0.098614297807216644,
,,,58.869999999999997,0.098061367869377136,
,,,58.872500000000002,0.096570849418640137,
,,,58.875,0.095633268356323242,
,,,58.877499999999998,0.094551444053649902,
,,,58.880000000000003,0.092195473611354828,
,,,58.8825,0.09094536304473877,
,,,58.884999999999998,0.089695259928703308,
,,,58.887500000000003,0.088469192385673523,
,,,58.890000000000001,0.086113214492797852,
,,,58.892499999999998,0.085079476237297058,
,,,58.895000000000003,0.084189973771572113,
,,,58.897500000000001,0.08349280059337616,
,,,58.899999999999999,0.083036027848720551,
,,,58.902500000000003,0.08269946277141571,
,,,58.905000000000001,0.082795619964599609,
,,,58.907499999999999,0.082987949252128601,
,,,58.909999999999997,0.083348557353019714,
,,,58.912500000000001,0.083372592926025391,
,,,58.914999999999999,0.083276435732841492,
,,,58.917499999999997,0.082987949252128601,
,,,58.920000000000002,0.081930160522460938,
,,,58.922499999999999,0.081232987344264984,
,,,58.924999999999997,0.080487728118896484,
,,,58.927500000000002,0.079766511917114258,
,,,58.93,0.078516408801078796,
,,,58.932499999999997,0.078059636056423187,
,,,58.935000000000002,0.077723070979118347,
,,,58.9375,0.077482663094997406,
,,,58.939999999999998,0.077194176614284515,
,,,58.942500000000003,0.07709801197052002,
,,,58.945,0.076953768730163574,
,,,58.947499999999998,0.076785489916801453,
,,,58.950000000000003,0.076376795768737793,
,,,58.952500000000001,0.076184473931789398,
,,,58.954999999999998,0.076040230691432953,
,,,58.957500000000003,0.075944066047668457,
,,,58.960000000000001,0.075920030474662781,
,,,58.962499999999999,0.07596810907125473,
,,,58.965000000000003,0.075992152094841003,
,,,58.967500000000001,0.07601618766784668,
,,,58.969999999999999,0.076040230691432953,
,,,58.972499999999997,0.076112352311611176,
,,,58.975000000000001,0.076280638575553894,
,,,58.977499999999999,0.076593160629272461,
,,,58.979999999999997,0.077650949358940125,
,,,58.982500000000002,0.078324079513549805,
,,,58.984999999999999,0.078973174095153809,
,,,58.987499999999997,0.079526111483573914,
,,,58.990000000000002,0.07983863353729248,
,,,58.9925,0.079453989863395691,
,,,58.994999999999997,0.078684687614440918,
,,,58.997500000000002,0.077530741691589355,
,,,59,0.074405476450920105,75.949363708496094
,,,59.002499999999998,0.072698593139648438,
,,,59.005000000000003,0.071039795875549316,
,,,59.0075,0.069621406495571136,
,,,59.009999999999998,0.06786644458770752,
,,,59.012500000000003,0.067650079727172852,
,,,59.015000000000001,0.067842409014701843,
,,,59.017499999999998,0.068371295928955078,
,,,59.020000000000003,0.06998201459646225,
,,,59.022500000000001,0.070751309394836426,
,,,59.024999999999999,0.071304246783256531,
,,,59.027500000000003,0.071544647216796875,
,,,59.030000000000001,0.07101576030254364,
,,,59.032499999999999,0.070294544100761414,
,,,59.034999999999997,0.069405041635036469,
,,,59.037500000000001,0.068419381976127625,
,,,59.039999999999999,0.066544219851493835,
,,,59.042499999999997,0.065726839005947113,
,,,59.045000000000002,0.065005622804164886,
,,,59.047499999999999,0.06428440660238266,
,,,59.049999999999997,0.062625609338283539,
,,,59.052500000000002,0.061495702713727951,
,,,59.055,0.060101352632045746,
,,,59.057499999999997,0.058442555367946625,
,,,59.060000000000002,0.054499905556440353,
,,,59.0625,0.052432417869567871,
,,,59.064999999999998,0.050533216446638107,
,,,59.067500000000003,0.048946540802717209,
,,,59.07,0.047456026077270508,
,,,59.072499999999998,0.047744512557983398,
,,,59.075000000000003,0.048754215240478516,
,,,59.077500000000001,0.050413012504577637,
,,,59.079999999999998,0.054812431335449219,
,,,59.082500000000003,0.057000122964382172,
,,,59.085000000000001,0.058706998825073242,
,,,59.087499999999999,0.059572458267211914,
,,,59.090000000000003,0.057793460786342621,
,,,59.092500000000001,0.054788392037153244,
,,,59.094999999999999,0.050340890884399414,
,,,59.097499999999997,0.044547121971845627,
,,,59.100000000000001,0.02997855469584465,
,,,59.102499999999999,0.021900933235883713,
,,,59.104999999999997,0.013919472694396973,
,,,59.107500000000002,0.0064428648911416531,
,,,59.109999999999999,-0.0051687164232134819,
,,,59.112499999999997,-0.0085824728012084961,
,,,59.115000000000002,-0.010121067985892296,
,,,59.1175,-0.0096642971038818359,
,,,59.119999999999997,-0.0031973919831216335,
,,,59.122500000000002,0.0023559730034321547,
,,,59.125,0.0089671220630407333,
,,,59.127499999999998,0.016251405701041222,
,,,59.130000000000003,0.031204622238874435,
,,,59.1325,0.038200419396162033,
,,,59.134999999999998,0.044547121971845627,
,,,59.137500000000003,0.050148569047451019,
,,,59.140000000000001,0.058971446007490158,
,,,59.142499999999998,0.062337122857570648,
,,,59.145000000000003,0.065101787447929382,
,,,59.147500000000001,0.067361593246459961,
,,,59.149999999999999,0.070366665720939636,
,,,59.152500000000003,0.070991717278957367,
,,,59.155000000000001,0.070919595658779144,
,,,59.157499999999999,0.06998201459646225,
,,,59.159999999999997,0.065462395548820496,
,,,59.162500000000001,0.06216883659362793,
,,,59.164999999999999,0.058731041848659515,
,,,59.167499999999997,0.055774055421352386,
,,,59.170000000000002,0.054980717599391937,
,,,59.172499999999999,0.059091649949550629,
,,,59.174999999999997,0.067409679293632507,
,,,59.177500000000002,0.080511771142482758,
,,,59.18,0.12123644351959229,
,,,59.182499999999997,0.14756083488464355,
,,,59.185000000000002,0.17588059604167938,
,,,59.1875,0.20403206348419189,
,,,59.189999999999998,0.24845898151397705,
,,,59.192500000000003,0.25817137956619263,
,,,59.195,0.25507014989852905,
,,,59.197499999999998,0.23595790565013885,
,,,59.200000000000003,0.14001211524009705,
,,,59.202500000000001,0.060630243271589279,
,,,59.204999999999998,-0.03921012207865715,
,,,59.207500000000003,-0.15722513198852539,
,,,59.210000000000001,-0.42996507883071899,
,,,59.212499999999999,-0.57185232639312744,
,,,59.215000000000003,-0.70686399936676025,
,,,59.217500000000001,-0.82639360427856445,
,,,59.219999999999999,-0.98676800727844238,
,,,59.222499999999997,-1.015015721321106,
,,,59.225000000000001,-1.0039329528808594,
,,,59.227499999999999,-0.95347189903259277,
,,,59.229999999999997,-0.74939173460006714,
,,,59.232500000000002,-0.60971617698669434,
,,,59.234999999999999,-0.45722705125808716,
,,,59.237499999999997,-0.30216556787490845,
,,,59.240000000000002,-0.021732648834586143,
,,,59.2425,0.088974043726921082,
,,,59.244999999999997,0.17419776320457458,
,,,59.247500000000002,0.23285667598247528,
,,,59.25,0.27790865302085876,
,,,59.252499999999998,0.27235528826713562,
,,,59.255000000000003,0.25492590665817261,
,,,59.2575,0.23083727061748505,
,,,59.259999999999998,0.17970304191112518,
,,,59.262500000000003,0.1584271639585495,
,,,59.265000000000001,0.14176706969738007,
,,,59.267499999999998,0.1297948807477951,
,,,59.270000000000003,0.11657258123159409,
,,,59.272500000000001,0.11296650022268295,
,,,59.274999999999999,0.10984122753143311,
,,,59.277500000000003,0.10642747581005096,
,,,59.280000000000001,0.097195908427238464,
,,,59.282499999999999,0.091450214385986328,
,,,59.284999999999997,0.085295841097831726,
,,,59.287500000000001,0.079069338738918304,
,,,59.289999999999999,0.067746244370937347,
,,,59.292499999999997,0.062986217439174652,
,,,59.295000000000002,0.058899324387311935,
,,,59.297499999999999,0.055413447320461273,
,,,59.299999999999997,0.049739878624677658,
,,,59.302500000000002,0.047287743538618088,
,,,59.305,0.044955812394618988,
,,,59.307499999999997,0.042720042169094086,
,,,59.310000000000002,0.038536988198757172,
,,,59.3125,0.03658970445394516,
,,,59.314999999999998,0.034786663949489594,
,,,59.317500000000003,0.033103823661804199,
,,,59.32,0.029906433075666428,
,,,59.322499999999998,0.028271675109863281,
,,,59.325000000000003,0.026588838547468185,
,,,59.327500000000001,0.024761756882071495,
,,,59.329999999999998,0.020819108933210373,
,,,59.332500000000003,0.018727581948041916,
,,,59.335000000000001,0.016636054962873459,
,,,59.337499999999999,0.014544527046382427,
,,,59.340000000000003,0.010529756546020508,
,,,59.342500000000001,0.0085343923419713974,
,,,59.344999999999999,0.0065149865113198757,
,,,59.347499999999997,0.0044234595261514187,
,,,59.350000000000001,-0.00012020270514767617,
,,,59.352499999999999,-0.0025963783264160156,
,,,59.354999999999997,-0.0051927566528320312,
,,,59.357500000000002,-0.0078372163698077202,
,,,59.359999999999999,-0.013126134872436523,
,,,59.362499999999997,-0.015698473900556564,
