Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,6.5425000000000004,0.041229527443647385,
,,,6.5449999999999999,0.04137377068400383,
,,,6.5475000000000003,0.041421853005886078,
,,,6.5499999999999998,0.041397809982299805,
,,,6.5525000000000002,0.041253566741943359,
,,,6.5549999999999997,0.040628515183925629,
,,,6.5575000000000001,0.040219824761152267,
,,,6.5599999999999996,0.039787095040082932,
,,,6.5625,0.03937840461730957,
,,,6.5650000000000004,0.038801431655883789,
,,,6.5674999999999999,0.038657188415527344,
,,,6.5700000000000003,0.038633149117231369,
,,,6.5724999999999998,0.038681231439113617,
,,,6.5750000000000002,0.038849513977766037,
,,,6.5774999999999997,0.038873553276062012,
,,,6.5800000000000001,0.038801431655883789,
,,,6.5824999999999996,0.038585066795349121,
,,,6.585,0.037767689675092697,
,,,6.5875000000000004,0.037214756011962891,
,,,6.5899999999999999,0.036613743752241135,
,,,6.5925000000000002,0.036036770790815353,
,,,6.5949999999999998,0.035003028810024261,
,,,6.5975000000000001,0.034642420709133148,
,,,6.5999999999999996,0.034377973526716232,
,,,6.6025,0.034161608666181564,
,,,6.6050000000000004,0.033873122185468674,
,,,6.6074999999999999,0.033704839646816254,
,,,6.6100000000000003,0.033536553382873535,
,,,6.6124999999999998,0.033296149224042892,
,,,6.6150000000000002,0.032671093940734863,
,,,6.6174999999999997,0.03231048583984375,
,,,6.6200000000000001,0.031949877738952637,
,,,6.6224999999999996,0.031589269638061523,
,,,6.625,0.030988257378339767,
,,,6.6275000000000004,0.030819972977042198,
,,,6.6299999999999999,0.030747851356863976,
,,,6.6325000000000003,0.030795931816101074,
,,,6.6349999999999998,0.031132500618696213,
,,,6.6375000000000002,0.031348865479230881,
,,,6.6399999999999997,0.031517148017883301,
,,,6.6425000000000001,0.031613312661647797,
,,,6.6449999999999996,0.031372904777526855,
,,,6.6475,0.031012296676635742,
,,,6.6500000000000004,0.030579566955566406,
,,,6.6524999999999999,0.030074715614318848,
,,,6.6550000000000002,0.029257338494062424,
,,,6.6574999999999998,0.029089054092764854,
,,,6.6600000000000001,0.029161175712943077,
,,,6.6624999999999996,0.029497742652893066,
,,,6.665,0.030844014137983322,
,,,6.6675000000000004,0.031709473580121994,
,,,6.6699999999999999,0.032574933022260666,
,,,6.6725000000000003,0.033320188522338867,
,,,6.6749999999999998,0.033993326127529144,
,,,6.6775000000000002,0.033728878945112228,
,,,6.6799999999999997,0.032935541123151779,
,,,6.6825000000000001,0.031637351959943771,
,,,6.6849999999999996,0.027574500069022179,
,,,6.6875,0.025002162903547287,
,,,6.6900000000000004,0.022261541336774826,
,,,6.6924999999999999,0.019472837448120117,
,,,6.6950000000000003,0.014520486816763878,
,,,6.6974999999999998,0.012669364921748638,
,,,6.7000000000000002,0.01139521598815918,
,,,6.7024999999999997,0.010722081176936626,
,,,6.7050000000000001,0.01137117575854063,
,,,6.7074999999999996,0.012549161911010742,
,,,6.71,0.014159878715872765,
,,,6.7125000000000004,0.016059082001447678,
,,,6.7149999999999999,0.019761323928833008,
,,,6.7175000000000002,0.021107595413923264,
,,,6.7199999999999998,0.021756689995527267,
,,,6.7225000000000001,0.021492242813110352,
,,,6.7249999999999996,0.017645757645368576,
,,,6.7275,0.013895432464778423,
,,,6.7300000000000004,0.009015202522277832,
,,,6.7324999999999999,0.0031733512878417969,
,,,6.7350000000000003,-0.0033897161483764648,
,,,6.7374999999999998,-0.017188986763358116,
,,,6.7400000000000002,-0.023631852120161057,
,,,6.7424999999999997,-0.0292332973331213,
,,,6.7450000000000001,-0.03658970445394516,
,,,6.7474999999999996,-0.03783981129527092,
,,,6.75,-0.037334959954023361,
,,,6.7525000000000004,-0.035123229026794434,
,,,6.7549999999999999,-0.026228230446577072,
,,,6.7575000000000003,-0.020121932029724121,
,,,6.7599999999999998,-0.013414621353149414,
,,,6.7625000000000002,-0.0064669055864214897,
,,,6.7649999999999997,0.0068996353074908257,
,,,6.7675000000000001,0.012885729782283306,
,,,6.7699999999999996,0.018246769905090332,
,,,6.7725,0.022982757538557053,
,,,6.7750000000000004,0.030771892517805099,
,,,6.7774999999999999,0.033897161483764648,
,,,6.7800000000000002,0.036469500511884689,
,,,6.7824999999999998,0.038440823554992676,
,,,6.7850000000000001,0.039883255958557129,
,,,6.7874999999999996,0.039065878838300705,
,,,6.79,0.037166677415370941,
,,,6.7925000000000004,0.034257769584655762,
,,,6.7949999999999999,0.027165811508893967,
,,,6.7975000000000003,0.024377107620239258,
,,,6.7999999999999998,0.023391446098685265,
,,,6.8025000000000002,0.02524256706237793,
,,,6.8049999999999997,0.041349731385707855,
,,,6.8075000000000001,0.056903958320617676,
,,,6.8099999999999996,0.077530741691589355,
,,,6.8125,0.10267715156078339,
,,,6.8150000000000004,0.16080717742443085,
,,,6.8174999999999999,0.18946349620819092,
,,,6.8200000000000003,0.21415314078330994,
,,,6.8224999999999998,0.23165464401245117,
,,,6.8250000000000002,0.23175081610679626,
,,,6.8274999999999997,0.20816704630851746,
,,,6.8300000000000001,0.1654229611158371,
,,,6.8324999999999996,0.10200401395559311,
,,,6.835,-0.087243124842643738,
,,,6.8375000000000004,-0.20965754985809326,
,,,6.8399999999999999,-0.34563085436820984,
,,,6.8425000000000002,-0.48946541547775269,
,,,6.8449999999999998,-0.7709801197052002,
,,,6.8475000000000001,-0.89197617769241333,
,,,6.8499999999999996,-0.98864316940307617,
,,,6.8525,-1.0537689924240112,
,,,6.8550000000000004,-1.0705012083053589,
,,,6.8574999999999999,-1.0192948579788208,
,,,6.8600000000000003,-0.93142670392990112,
,,,6.8624999999999998,-0.81283473968505859,
,,,6.8650000000000002,-0.51759284734725952,
,,,6.8674999999999997,-0.36082446575164795,
,,,6.8700000000000001,-0.21105191111564636,
,,,6.8724999999999996,-0.076665282249450684,
,,,6.875,0.12361645698547363,
,,,6.8775000000000004,0.18470346927642822,
,,,6.8799999999999999,0.2207162082195282,
,,,6.8825000000000003,0.23492416739463806,
,,,6.8849999999999998,0.21694183349609375,
,,,6.8875000000000002,0.19504091143608093,
,,,6.8899999999999997,0.1707359254360199,
,,,6.8925000000000001,0.14744064211845398,
,,,6.8949999999999996,0.11183659732341766,
,,,6.8975,0.10072986781597137,
,,,6.9000000000000004,0.093445584177970886,
,,,6.9024999999999999,0.088974043726921082,
,,,6.9050000000000002,0.08378128707408905,
,,,6.9074999999999998,0.081257030367851257,
,,,6.9100000000000001,0.078059636056423187,
,,,6.9124999999999996,0.074068903923034668,
,,,6.915,0.064404606819152832,
,,,6.9175000000000004,0.059356093406677246,
,,,6.9199999999999999,0.054572027176618576,
,,,6.9225000000000003,0.050316851586103439,
,,,6.9249999999999998,0.04370570182800293,
,,,6.9275000000000002,0.041277609765529633,
,,,6.9299999999999997,0.039306282997131348,
,,,6.9325000000000001,0.037647485733032227,
,,,6.9349999999999996,0.034714542329311371,
,,,6.9375,0.033248066902160645,
,,,6.9400000000000004,0.031709473580121994,
,,,6.9424999999999999,0.030074715614318848,
,,,6.9450000000000003,0.026492675766348839,
,,,6.9474999999999998,0.024593472480773926,
,,,6.9500000000000002,0.022670229896903038,
,,,6.9524999999999997,0.020698904991149902,
,,,6.9550000000000001,0.016732215881347656,
,,,6.9574999999999996,0.014736851677298546,
,,,6.96,0.012717446312308311,
,,,6.9625000000000004,0.010673999786376953,
,,,6.9649999999999999,0.0064669055864214897,
,,,6.9675000000000002,0.0042792162857949734,
,,,6.9699999999999998,0.0020194053649902344,
,,,6.9725000000000001,-0.00026444596005603671,
,,,6.9749999999999996,-0.0049523515626788139,
,,,6.9775,-0.0072842836380004883,
,,,6.9800000000000004,-0.0096402568742632866,
,,,6.9824999999999999,-0.011948148719966412,
,,,6.9850000000000003,-0.016515851020812988,
,,,6.9874999999999998,-0.018775662407279015,
,,,6.9900000000000002,-0.021059513092041016,
,,,6.9924999999999997,-0.023367404937744141,
,,,6.9950000000000001,-0.028271675109863281,
,,,6.9974999999999996,-0.030988257378339767,
,,,7,-0.033897161483764648,68.181816101074219
,,,7.0025000000000004,-0.037094555795192719,
,,,7.0049999999999999,-0.044402878731489182,
,,,7.0075000000000003,-0.048489771783351898,
,,,7.0099999999999998,-0.05288919061422348,
,,,7.0125000000000002,-0.05750497430562973,
,,,7.0149999999999997,-0.067337557673454285,
,,,7.0175000000000001,-0.07248222827911377,
,,,7.0199999999999996,-0.07779519259929657,
,,,7.0225,-0.083252392709255219,
,,,7.0250000000000004,-0.09476780891418457,
,,,7.0274999999999999,-0.10087411105632782,
,,,7.0300000000000002,-0.10722081363201141,
,,,7.0324999999999998,-0.11388003826141357,
,,,7.0350000000000001,-0.12813608348369598,
,,,7.0374999999999996,-0.13573288917541504,
,,,7.04,-0.14361819624900818,
,,,7.0425000000000004,-0.15174388885498047,
,,,7.0449999999999999,-0.16852419078350067,
,,,7.0475000000000003,-0.17701050639152527,
,,,7.0499999999999998,-0.18542468547821045,
,,,7.0525000000000002,-0.19364655017852783,
,,,7.0549999999999997,-0.20908057689666748,
,,,7.0575000000000001,-0.21612446010112762,
,,,7.0599999999999996,-0.22268752753734589,
,,,7.0625,-0.22867362201213837,
,,,7.0650000000000004,-0.23903509974479675,
,,,7.0674999999999999,-0.24338643252849579,
,,,7.0700000000000003,-0.24720887839794159,
,,,7.0724999999999998,-0.25050243735313416,
,,,7.0750000000000002,-0.2553105354309082,
,,,7.0774999999999997,-0.25675296783447266,
,,,7.0800000000000001,-0.25742611289024353,
,,,7.0824999999999996,-0.25725781917572021,
,,,7.085,-0.25394022464752197,
,,,7.0875000000000004,-0.25052648782730103,
,,,7.0899999999999999,-0.24579048156738281,
,,,7.0925000000000002,-0.23961207270622253,
,,,7.0949999999999998,-0.22285580635070801,
,,,7.0975000000000001,-0.21227797865867615,
,,,7.0999999999999996,-0.20035386085510254,
,,,7.1025,-0.18722772598266602,
,,,7.1050000000000004,-0.17311593890190125,
,,,7.1074999999999999,-0.14292101562023163,
,,,7.1100000000000003,-0.12739083170890808,
,,,7.1124999999999998,-0.11195679754018784,
,,,7.1150000000000002,-0.082290768623352051,
,,,7.1174999999999997,-0.068443417549133301,
,,,7.1200000000000001,-0.055437486618757248,
,,,7.1224999999999996,-0.043297015130519867,
,,,7.125,-0.021564364433288574,
,,,7.1275000000000004,-0.011827945709228516,
,,,7.1299999999999999,-0.0026684999465942383,
,,,7.1325000000000003,0.0059380135498940945,
,,,7.1349999999999998,0.014135837554931641,
,,,7.1375000000000002,0.029329460114240646,
,,,7.1399999999999997,0.036277174949645996,
,,,7.1425000000000001,0.04274408146739006,
,,,7.1449999999999996,0.053874850273132324,
,,,7.1475,0.058442555367946625,
,,,7.1500000000000004,0.0622890405356884,
,,,7.1524999999999999,0.065462395548820496,
,,,7.1550000000000002,0.070006057620048523,
,,,7.1574999999999998,0.071520611643791199,
,,,7.1600000000000001,0.072674557566642761,
,,,7.1624999999999996,0.073540017008781433,
,,,7.165,0.074742041528224945,
,,,7.1675000000000004,0.075198814272880554,
,,,7.1699999999999999,0.07563154399394989,
,,,7.1725000000000003,0.076040230691432953,
,,,7.1749999999999998,0.076953768730163574,
,,,7.1775000000000002,0.077434584498405457,
,,,7.1799999999999997,0.077963471412658691,
,,,7.1825000000000001,0.078540444374084473,
,,,7.1849999999999996,0.079790554940700531,
,,,7.1875,0.080463692545890808,
,,,7.1900000000000004,0.081184908747673035,
,,,7.1924999999999999,0.081954203546047211,
,,,7.1950000000000003,0.083396635949611664,
,,,7.1974999999999998,0.083997651934623718,
,,,7.2000000000000002,0.084478460252285004,
,,,7.2024999999999997,0.084790989756584167,
,,,7.2050000000000001,0.084839068353176117,
,,,7.2074999999999996,0.0845746248960495,
,,,7.21,0.084238052368164062,
,,,7.2125000000000004,0.083829365670681,
,,,7.2149999999999999,0.083132192492485046,
,,,7.2175000000000002,0.082939863204956055,
,,,7.2199999999999998,0.082843706011772156,
,,,7.2225000000000001,0.082891784608364105,
,,,7.2249999999999996,0.083060070872306824,
,,,7.2275,0.083108149468898773,
,,,7.2300000000000004,0.083011984825134277,
,,,7.2324999999999999,0.08274754136800766,
,,,7.2350000000000003,0.081617638468742371,
,,,7.2374999999999998,0.080776214599609375,
,,,7.2400000000000002,0.079766511917114258,
,,,7.2424999999999997,0.078660652041435242,
,,,7.2450000000000001,0.076352760195732117,
,,,7.2474999999999996,0.075270935893058777,
,,,7.25,0.074285268783569336,
,,,7.2525000000000004,0.073419809341430664,
,,,7.2549999999999999,0.071977376937866211,
,,,7.2575000000000003,0.071376368403434753,
,,,7.2599999999999998,0.070751309394836426,
,,,7.2625000000000002,0.070078179240226746,
,,,7.2649999999999997,0.068371295928955078,
,,,7.2675000000000001,0.067289471626281738,
,,,7.2699999999999996,0.066063404083251953,
,,,7.2725,0.064717136323451996,
,,,7.2750000000000004,0.061808228492736816,
,,,7.2774999999999999,0.060365796089172363,
,,,7.2800000000000002,0.059019528329372406,
,,,7.2824999999999998,0.057793460786342621,
,,,7.2850000000000001,0.055822134017944336,
,,,7.2874999999999996,0.055124960839748383,
,,,7.29,0.054596066474914551,
,,,7.2925000000000004,0.054235458374023438,
,,,7.2949999999999999,0.053730607032775879,
,,,7.2975000000000003,0.053490202873945236,
,,,7.2999999999999998,0.053201716393232346,
,,,7.3025000000000002,0.052841108292341232,
,,,7.3049999999999997,0.051783323287963867,
,,,7.3075000000000001,0.051134228706359863,
,,,7.3099999999999996,0.050461094826459885,
,,,7.3125,0.049787960946559906,
,,,7.3150000000000004,0.048682093620300293,
,,,7.3174999999999999,0.04827340692281723,
,,,7.3200000000000003,0.047960877418518066,
,,,7.3224999999999998,0.047672390937805176,
,,,7.3250000000000002,0.047143500298261642,
,,,7.3274999999999997,0.046830974519252777,
,,,7.3300000000000001,0.046470366418361664,
,,,7.3324999999999996,0.046061675995588303,
,,,7.335,0.045268338173627853,
,,,7.3375000000000004,0.044955812394618988,
,,,7.3399999999999999,0.04478752613067627,
,,,7.3425000000000002,0.04478752613067627,
,,,7.3449999999999998,0.045436620712280273,
,,,7.3475000000000001,0.046037636697292328,
,,,7.3499999999999996,0.046806931495666504,
,,,7.3525,0.047648351639509201,
,,,7.3550000000000004,0.049210987985134125,
,,,7.3574999999999999,0.049715839326381683,
,,,7.3600000000000003,0.049932204186916351,
,,,7.3624999999999998,0.049787960946559906,
,,,7.3650000000000002,0.048345528542995453,
,,,7.3674999999999997,0.047143500298261642,
,,,7.3700000000000001,0.045749150216579437,
,,,7.3724999999999996,0.044282674789428711,
,,,7.375,0.041662257164716721,
,,,7.3775000000000004,0.040748715400695801,
,,,7.3799999999999999,0.04017174243927002,
,,,7.3825000000000003,0.039955377578735352,
,,,7.3849999999999998,0.040484271943569183,
,,,7.3875000000000002,0.041085284203290939,
,,,7.3899999999999997,0.041782461106777191,
,,,7.3925000000000001,0.042503677308559418,
,,,7.3949999999999996,0.043561458587646484,
,,,7.3975,0.043801866471767426,
,,,7.4000000000000004,0.043801866471767426,
,,,7.4024999999999999,0.043561458587646484,
,,,7.4050000000000002,0.042551755905151367,
,,,7.4074999999999998,0.041854582726955414,
,,,7.4100000000000001,0.041109323501586914,
,,,7.4124999999999996,0.040364068001508713,
,,,7.415,0.039065878838300705,
,,,7.4175000000000004,0.038536988198757172,
,,,7.4199999999999999,0.038104258477687836,
,,,7.4225000000000003,0.037767689675092697,
,,,7.4249999999999998,0.037431120872497559,
,,,7.4275000000000002,0.037407081574201584,
,,,7.4299999999999997,0.037527285516262054,
,,,7.4325000000000001,0.037743650376796722,
,,,7.4349999999999996,0.038536988198757172,
,,,7.4375,0.03904183954000473,
,,,7.4400000000000004,0.039546690881252289,
,,,7.4424999999999999,0.039979420602321625,
,,,7.4450000000000003,0.040508311241865158,
,,,7.4474999999999998,0.040532350540161133,
,,,7.4500000000000002,0.040412150323390961,
,,,7.4524999999999997,0.04017174243927002,
,,,7.4550000000000001,0.039498608559370041,
,,,7.4574999999999996,0.039186082780361176,
,,,7.46,0.038969717919826508,
,,,7.4625000000000004,0.038849513977766037,
,,,7.4649999999999999,0.03892163559794426,
,,,7.4675000000000002,0.039065878838300705,
,,,7.4699999999999998,0.03921012207865715,
,,,7.4725000000000001,0.039282243698835373,
,,,7.4749999999999996,0.039065878838300705,
,,,7.4775,0.038657188415527344,
,,,7.4800000000000004,0.038032136857509613,
,,,7.4824999999999999,0.037238799035549164,
,,,7.4850000000000003,0.035267472267150879,
,,,7.4874999999999998,0.034281812608242035,
,,,7.4900000000000002,0.033416353166103363,
,,,7.4924999999999997,0.032743215560913086,
,,,7.4950000000000001,0.032166242599487305,
,,,7.4974999999999996,0.03231048583984375,
,,,7.5,0.032647054642438889,
,,,7.5025000000000004,0.033127866685390472,
,,,7.5049999999999999,0.034185647964477539,
,,,7.5075000000000003,0.0345943383872509,
,,,7.5099999999999998,0.034834742546081543,
,,,7.5125000000000002,0.034882824867963791,
,,,7.5149999999999997,0.034377973526716232,
,,,7.5175000000000001,0.033873122185468674,
,,,7.5199999999999996,0.033248066902160645,
,,,7.5225,0.032526850700378418,
,,,7.5250000000000004,0.031084418296813965,
,,,7.5274999999999999,0.030459364876151085,
,,,7.5300000000000002,0.029954513534903526,
,,,7.5324999999999998,0.029641985893249512,
,,,7.5350000000000001,0.029666027054190636,
,,,7.5374999999999996,0.030002593994140625,
,,,7.54,0.030531486496329308,
,,,7.5425000000000004,0.03122866153717041,
,,,7.5449999999999999,0.032791297882795334,
,,,7.5475000000000003,0.03351251408457756,
,,,7.5499999999999998,0.034113526344299316,
,,,7.5525000000000002,0.034522216767072678,
,,,7.5549999999999997,0.0345943383872509,
,,,7.5575000000000001,0.034233730286359787,
,,,7.5599999999999996,0.033704839646816254,
,,,7.5625,0.032983623445034027,
,,,7.5650000000000004,0.031348865479230881,
,,,7.5674999999999999,0.030579566955566406,
,,,7.5700000000000003,0.029882391914725304,
,,,7.5724999999999998,0.029281377792358398,
,,,7.5750000000000002,0.028247635811567307,
,,,7.5774999999999997,0.027670662850141525,
,,,7.5800000000000001,0.026949446648359299,
,,,7.5824999999999996,0.02598782442510128,
,,,7.585,0.023175081238150597,
,,,7.5875000000000004,0.021323960274457932,
,,,7.5899999999999999,0.019232433289289474,
,,,7.5925000000000002,0.017044743523001671,
,,,7.5949999999999998,0.012717446312308311,
,,,7.5975000000000001,0.010866324417293072,
