Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
26.107500000000002,0.21006624400615692,,26.107500000000002,-0.036060810089111328,
26.109999999999999,0.21559557318687439,,26.109999999999999,-0.031661391258239746,
26.112500000000001,0.2207162082195282,,26.112500000000001,-0.029545824974775314,
26.114999999999998,0.22956311702728271,,26.114999999999998,-0.027502378448843956,
26.1175,0.23324131965637207,,26.1175,-0.025603175163269043,
26.120000000000001,0.23636659979820251,,26.120000000000001,-0.022045176476240158,
26.122499999999999,0.23898701369762421,,26.122499999999999,-0.020314257591962814,
26.125,0.24276137351989746,,26.125,-0.018535256385803223,
26.127500000000001,0.24391531944274902,,26.127500000000001,-0.016587972640991211,
26.129999999999999,0.2445884644985199,,26.129999999999999,-0.011972188949584961,
26.1325,0.24466058611869812,,26.1325,-0.0091834869235754013,
26.135000000000002,0.24266521632671356,,26.135000000000002,-0.0060582160949707031,
26.137499999999999,0.24030923843383789,,26.137499999999999,-0.0025482974015176296,
26.140000000000001,0.2368474006652832,,26.140000000000001,0.0054091215133666992,
26.142499999999998,0.23215949535369873,,26.142499999999998,0.0097604598850011826,
26.145,0.21864871680736542,,26.145,0.01430412195622921,
26.147500000000001,0.20982584357261658,,26.147500000000001,0.018943946808576584,
26.149999999999999,0.19970476627349854,,26.149999999999999,0.028439959511160851,
26.1525,0.18847784399986267,,26.1525,0.033248066902160645,
26.155000000000001,0.16354779899120331,,26.155000000000001,0.03812829777598381,
26.157499999999999,0.15039762854576111,,26.157499999999999,0.043128728866577148,
26.16,0.13717532157897949,,26.16,0.053634446114301682,
26.162500000000001,0.11140386760234833,,26.162500000000001,0.059235893189907074,
26.164999999999999,0.099239349365234375,,26.164999999999999,0.065149866044521332,
26.1675,0.08769989013671875,,26.1675,0.071304246783256531,
26.170000000000002,0.076833568513393402,,26.170000000000002,0.077723070979118347,
26.172499999999999,0.057144366204738617,,26.172499999999999,0.091089606285095215,
26.175000000000001,0.048225324600934982,,26.175000000000001,0.097869038581848145,
26.177499999999998,0.039859216660261154,,26.177499999999998,0.10464847087860107,
26.18,0.031997960060834885,,26.18,0.11791884899139404,
26.182500000000001,0.017645757645368576,,26.182500000000001,0.12438575923442841,
26.184999999999999,0.011130770668387413,,26.184999999999999,0.13075649738311768,
26.1875,0.0050244731828570366,,26.1875,0.13703107833862305,
26.190000000000001,-0.00062505406094714999,,26.190000000000001,0.14943599700927734,
26.192499999999999,-0.0058418512344360352,,26.192499999999999,0.15559038519859314,
26.195,-0.014857053756713867,,26.195,0.16167263686656952,
26.197500000000002,-0.018655460327863693,,26.197500000000002,0.16761064529418945,
26.199999999999999,-0.02199709415435791,,26.199999999999999,0.17862121760845184,
26.202500000000001,-0.027334094047546387,,26.202500000000001,0.18338124454021454,
26.204999999999998,-0.029377540573477745,,26.204999999999998,0.18739601969718933,
26.2075,-0.03106037899851799,,26.2075,0.19054532051086426,
26.210000000000001,-0.032406650483608246,,26.210000000000001,0.19355039298534393,
26.212499999999999,-0.03430585190653801,,26.212499999999999,0.19318978488445282,
26.215,-0.034954946488142014,,26.215,0.19150695204734802,
26.217500000000001,-0.035459797829389572,,26.217500000000001,0.18850187957286835,
26.219999999999999,-0.03584444522857666,,26.219999999999999,0.17854909598827362,
26.2225,-0.036469500511884689,,26.2225,0.17167350649833679,
26.225000000000001,-0.036709904670715332,,26.225000000000001,0.16366800665855408,
26.227499999999999,-0.036950312554836273,,26.227499999999999,0.15455663204193115,
26.23,-0.037142634391784668,,26.23,0.13340096175670624,
26.232500000000002,-0.037431120872497559,,26.232500000000002,0.12154897302389145,
26.234999999999999,-0.037527285516262054,,26.234999999999999,0.10897576808929443,
26.237500000000001,-0.037599407136440277,,26.237500000000001,0.095801554620265961,
26.239999999999998,-0.037647485733032227,,26.239999999999998,0.068227052688598633,
26.2425,-0.037767689675092697,,26.2425,0.05413929745554924,
26.245000000000001,-0.037887893617153168,,26.245000000000001,0.040099620819091797,
26.247499999999999,-0.038056176155805588,,26.247499999999999,0.026252269744873047,
26.25,-0.038320623338222504,,26.25,-4.8081081331474707e-05,
26.252500000000001,-0.03904183954000473,,26.252500000000001,-0.012212594971060753,
26.254999999999999,-0.039474569261074066,,26.254999999999999,-0.023559730499982834,
26.2575,-0.039931338280439377,,26.2575,-0.034041404724121094,
26.260000000000002,-0.040340028703212738,,26.260000000000002,-0.052216053009033203,
26.262499999999999,-0.040941040962934494,,26.262499999999999,-0.059981148689985275,
26.265000000000001,-0.041037201881408691,,26.265000000000001,-0.066952906548976898,
26.267499999999998,-0.041013162583112717,,26.267499999999998,-0.073227487504482269,
26.27,-0.040796797722578049,,26.27,-0.083949565887451172,
26.272500000000001,-0.039979420602321625,,26.272500000000001,-0.088565349578857422,
26.274999999999999,-0.039402447640895844,,26.274999999999999,-0.092700324952602386,
26.2775,-0.038777392357587814,,26.2775,-0.096450649201869965,
26.280000000000001,-0.038176380097866058,,26.280000000000001,-0.10270118713378906,
26.282499999999999,-0.037166677415370941,,26.282499999999999,-0.10522544384002686,
26.285,-0.036878190934658051,,26.285,-0.10738909244537354,
26.287500000000001,-0.03675798699259758,,26.287500000000001,-0.10916809737682343,
26.289999999999999,-0.036830108612775803,,26.289999999999999,-0.11178851127624512,
26.2925,-0.037527285516262054,,26.2925,-0.11267801374197006,
26.295000000000002,-0.038056176155805588,,26.295000000000002,-0.11332710832357407,
26.297499999999999,-0.038657188415527344,,26.297499999999999,-0.11380791664123535,
26.300000000000001,-0.039282243698835373,,26.300000000000001,-0.11431276798248291,
26.302499999999998,-0.040267907083034515,,26.302499999999998,-0.11438488960266113,
26.305,-0.040580432862043381,,26.305,-0.11436085402965546,
26.307500000000001,-0.040676593780517578,,26.307500000000001,-0.11431276798248291,
26.309999999999999,-0.040580432862043381,,26.309999999999999,-0.11416852474212646,
26.3125,-0.039811134338378906,,26.3125,-0.11412044614553452,
26.315000000000001,-0.039162039756774902,,26.315000000000001,-0.11416852474212646,
26.317499999999999,-0.038416784256696701,,26.317499999999999,-0.11426468938589096,
26.32,-0.037623446434736252,,26.32,-0.1145050972700119,
26.322500000000002,-0.035988688468933105,,26.322500000000002,-0.1146012544631958,
26.324999999999999,-0.035243432968854904,,26.324999999999999,-0.11457721889019012,
26.327500000000001,-0.0345943383872509,,26.327500000000001,-0.11438488960266113,
26.329999999999998,-0.034017365425825119,,26.329999999999998,-0.11335115134716034,
26.3325,-0.033175945281982422,,26.3325,-0.11246164888143539,
26.335000000000001,-0.032863419502973557,,26.335000000000001,-0.11140386760234833,
26.337499999999999,-0.032623015344142914,,26.337499999999999,-0.11022587865591049,
26.34,-0.032406650483608246,,26.34,-0.10784586519002914,
26.342500000000001,-0.032021999359130859,,26.342500000000001,-0.1068602055311203,
26.344999999999999,-0.031853716820478439,,26.344999999999999,-0.10616302490234375,
26.3475,-0.031637351959943771,,26.3475,-0.10575433820486069,
26.350000000000001,-0.031420987099409103,,26.350000000000001,-0.10570625960826874,
26.352499999999999,-0.030916135758161545,,26.352499999999999,-0.10642747581005096,
26.355,-0.03060360811650753,,26.355,-0.1070525273680687,
26.357500000000002,-0.030267041176557541,,26.357500000000002,-0.1077016219496727,
26.359999999999999,-0.029882391914725304,,26.359999999999999,-0.10868728160858154,
26.362500000000001,-0.028992891311645508,,26.362500000000001,-0.10885556787252426,
26.364999999999998,-0.028488039970397949,,26.364999999999998,-0.10878344625234604,
26.3675,-0.027983188629150391,,26.3675,-0.10847091674804688,
26.370000000000001,-0.027478337287902832,,26.370000000000001,-0.10743717849254608,
26.372499999999999,-0.026997527107596397,,26.372499999999999,-0.10690828412771225,
26.375,-0.026156108826398849,,26.375,-0.10647555440664291,
26.377500000000001,-0.025843581184744835,,26.377500000000001,-0.10618706792593002,
26.379999999999999,-0.025627216324210167,,26.379999999999999,-0.1062111109495163,
26.3825,-0.025555094704031944,,26.3825,-0.10647555440664291,
26.385000000000002,-0.025723379105329514,,26.385000000000002,-0.10678808391094208,
26.387499999999999,-0.02598782442510128,,26.387499999999999,-0.10712464898824692,
26.390000000000001,-0.026372473686933517,,26.390000000000001,-0.10743717849254608,
26.392499999999998,-0.027261972427368164,,26.392499999999998,-0.10734101384878159,
26.395,-0.0276947021484375,,26.395,-0.10700444877147675,
26.397500000000001,-0.028055310249328613,,26.397500000000001,-0.10652363300323486,
26.399999999999999,-0.028295716270804405,,26.399999999999999,-0.10520140826702118,
26.4025,-0.028343796730041504,,26.4025,-0.1045282706618309,
26.405000000000001,-0.028199553489685059,,26.405000000000001,-0.10397534072399139,
26.407499999999999,-0.027935108169913292,,26.407499999999999,-0.10361473262310028,
26.41,-0.027622580528259277,,26.41,-0.10354261100292206,
26.412500000000001,-0.027021568268537521,,26.412500000000001,-0.1038791760802269,
26.414999999999999,-0.026805203408002853,,26.414999999999999,-0.10440807044506073,
26.4175,-0.026709040626883507,,26.4175,-0.10503312200307846,
26.420000000000002,-0.026684999465942383,,26.420000000000002,-0.10637938976287842,
26.422499999999999,-0.026925405487418175,,26.422499999999999,-0.10690828412771225,
26.425000000000001,-0.027141770347952843,,26.425000000000001,-0.10726889222860336,
26.427499999999998,-0.027406215667724609,,26.427499999999998,-0.10741313546895981,
26.43,-0.027646621689200401,,26.43,-0.10700444877147675,
26.432500000000001,-0.028079351410269737,,26.432500000000001,-0.10645151138305664,
26.434999999999999,-0.028223594650626183,,26.434999999999999,-0.10575433820486069,
26.4375,-0.028319757431745529,,26.4375,-0.10493695735931396,
26.440000000000001,-0.028367837890982628,,26.440000000000001,-0.10315795987844467,
26.442499999999999,-0.028271675109863281,,26.442499999999999,-0.10234057903289795,
26.445,-0.028175514191389084,,26.445,-0.10157128423452377,
26.447500000000002,-0.028031270951032639,,26.447500000000002,-0.1008981466293335,
26.449999999999999,-0.027887027710676193,,26.449999999999999,-0.099960565567016602,
26.452500000000001,-0.02752641960978508,,26.452500000000001,-0.099648043513298035,
26.454999999999998,-0.027358135208487511,,26.454999999999998,-0.099455714225769043,
26.4575,-0.027189850807189941,,26.4575,-0.099359557032585144,
26.460000000000001,-0.027045607566833496,,26.460000000000001,-0.099311470985412598,
26.462499999999999,-0.026829242706298828,,26.462499999999999,-0.099335514008998871,
26.465,-0.026733081787824631,,26.465,-0.099311470985412598,
26.467500000000001,-0.026564797386527061,,26.467500000000001,-0.099215313792228699,
26.469999999999999,-0.026300352066755295,,26.469999999999999,-0.098662376403808594,
26.4725,-0.025290649384260178,,26.4725,-0.098133489489555359,
26.475000000000001,-0.024401148781180382,,26.475000000000001,-0.097412273287773132,
26.477499999999999,-0.023247202858328819,,26.477499999999999,-0.096522770822048187,
26.48,-0.021756689995527267,,26.48,-0.094287000596523285,
26.482500000000002,-0.017982324585318565,,26.482500000000002,-0.0930609330534935,
26.484999999999999,-0.01584271714091301,,26.484999999999999,-0.091858908534049988,
26.487500000000001,-0.013655027374625206,,26.487500000000001,-0.090753041207790375,
26.489999999999998,-0.011611580848693848,,26.489999999999998,-0.089094243943691254,
26.4925,-0.0084141893312335014,,26.4925,-0.088613435626029968,
26.495000000000001,-0.0075727701187133789,,26.495000000000001,-0.088373027741909027,
26.497499999999999,-0.0073804459534585476,,26.497499999999999,-0.088324949145317078,
26.5,-0.0078852977603673935,,26.5,-0.088517270982265472,
26.502500000000001,-0.0107701625674963,,26.502500000000001,-0.088613435626029968,
26.504999999999999,-0.012933811172842979,,26.504999999999999,-0.088565349578857422,
26.5075,-0.015289783477783203,,26.5075,-0.088348984718322754,
26.510000000000002,-0.017597675323486328,,26.510000000000002,-0.087267160415649414,
26.512499999999999,-0.020819108933210373,,26.512499999999999,-0.086401700973510742,
26.515000000000001,-0.021179717034101486,,26.515000000000001,-0.085416041314601898,
26.517499999999998,-0.020410418510437012,,26.517499999999998,-0.084334217011928558,
26.52,-0.018366973847150803,,26.52,-0.082290768623352051,
26.522500000000001,-0.010433594696223736,,26.522500000000001,-0.081473395228385925,
26.524999999999999,-0.0048081083223223686,,26.524999999999999,-0.080872379243373871,
26.5275,0.0015385946026071906,,26.5275,-0.080487728118896484,
26.530000000000001,0.0082699460908770561,,26.530000000000001,-0.080343484878540039,
26.532499999999999,0.014977256767451763,,26.532499999999999,-0.080511771142482758,
26.535,0.026516716927289963,,26.535,-0.080752179026603699,
26.537500000000001,0.030627649277448654,,26.537500000000001,-0.080992579460144043,
26.539999999999999,0.033199988305568695,,26.539999999999999,-0.081257030367851257,
26.5425,0.033272109925746918,,26.5425,-0.081208944320678711,
26.545000000000002,0.030771892517805099,,26.545000000000002,-0.081016622483730316,
26.547499999999999,0.026757121086120605,,26.547499999999999,-0.080704092979431152,
26.550000000000001,0.021516283974051476,,26.550000000000001,-0.079790554940700531,
26.552499999999998,0.015313824638724327,,26.552499999999998,-0.079261660575866699,
26.555,0.001466472982428968,,26.555,-0.078732773661613464,
26.557500000000001,-0.0055293245241045952,,26.557500000000001,-0.078251957893371582,
26.559999999999999,-0.012188553810119629,,26.559999999999999,-0.077434584498405457,
26.5625,-0.023776095360517502,,26.5625,-0.077122054994106293,
26.565000000000001,-0.028560161590576172,,26.565000000000001,-0.076809525489807129,
26.567499999999999,-0.032623015344142914,,26.567499999999999,-0.076497003436088562,
26.57,-0.036060810089111328,,26.57,-0.075703665614128113,
26.572500000000002,-0.04154205322265625,,26.572500000000002,-0.075054571032524109,
26.574999999999999,-0.043801866471767426,,26.574999999999999,-0.074213147163391113,
26.577500000000001,-0.04582127183675766,,26.577500000000001,-0.073059201240539551,
26.579999999999998,-0.047624312341213226,,26.579999999999998,-0.069741606712341309,
26.5825,-0.050196647644042969,,26.5825,-0.067577958106994629,
26.585000000000001,-0.050653420388698578,,26.585000000000001,-0.065173909068107605,
26.587499999999999,-0.050316851586103439,,26.587499999999999,-0.062577530741691589,
26.59,-0.049042701721191406,,26.59,-0.057529013603925705,
26.592500000000001,-0.043801866471767426,,26.592500000000001,-0.055413447320461273,
26.594999999999999,-0.040340028703212738,,26.594999999999999,-0.053802728652954102,
26.5975,-0.037022434175014496,,26.5975,-0.052793025970458984,
26.600000000000001,-0.034666460007429123,,26.600000000000001,-0.052985351532697678,
26.602499999999999,-0.036637783050537109,,26.602499999999999,-0.05413929745554924,
26.605,-0.04291236400604248,,26.605,-0.055822134017944336,
26.607500000000002,-0.053658485412597656,,26.607500000000002,-0.057865582406520844,
26.609999999999999,-0.069212719798088074,,26.609999999999999,-0.061928432434797287,
26.612500000000001,-0.11344730854034424,,26.612500000000001,-0.063394904136657715,
26.614999999999998,-0.1399640291929245,,26.614999999999998,-0.064116120338439941,
26.6175,-0.16698560118675232,,26.6175,-0.063851676881313324,
26.620000000000001,-0.19198775291442871,,26.620000000000001,-0.059812866151332855,
26.622499999999999,-0.22417804598808289,,26.622499999999999,-0.055918298661708832,
26.625,-0.22513966262340546,,26.625,-0.050893824547529221,
26.627500000000001,-0.21206161379814148,,26.627500000000001,-0.044859647750854492,
26.629999999999999,-0.18249174952507019,,26.629999999999999,-0.03106037899851799,
26.6325,-0.068034730851650238,,26.6325,-0.023968419060111046,
26.635000000000002,0.017140906304121017,,26.635000000000002,-0.017285149544477463,
26.637499999999999,0.11895259469747543,,26.637499999999999,-0.011419257149100304,
26.640000000000001,0.23415486514568329,,26.640000000000001,-0.0036060810089111328,
26.642499999999998,0.48439285159111023,,26.642499999999998,-0.0021636486053466797,
26.645,0.60642266273498535,,26.645,-0.002524256706237793,
26.647500000000001,0.71655237674713135,,26.647500000000001,-0.0047119460068643093,
26.649999999999999,0.80737751722335815,,26.649999999999999,-0.013871392235159874,
26.6525,0.90582352876663208,,26.6525,-0.02029021643102169,
26.655000000000001,0.90503019094467163,,26.655000000000001,-0.027430256828665733,
26.657499999999999,0.86908960342407227,,26.657499999999999,-0.034882824867963791,
26.66,0.79990088939666748,,26.66,-0.049283109605312347,
26.662500000000001,0.58197343349456787,,26.662500000000001,-0.055629812180995941,
26.664999999999999,0.44818779826164246,,26.664999999999999,-0.061159133911132812,
26.6675,0.3096662163734436,,26.6675,-0.065798960626125336,
26.670000000000002,0.17527958750724792,,26.670000000000002,-0.072506271302700043,
26.672499999999999,-0.051014028489589691,,26.672499999999999,-0.074838206171989441,
26.675000000000001,-0.13265570998191833,,26.675000000000001,-0.076665282249450684,
26.677499999999998,-0.19028088450431824,,26.677499999999998,-0.07813175767660141,
26.68,-0.22451460361480713,,26.68,-0.080271363258361816,
26.682500000000001,-0.23458759486675262,,26.682500000000001,-0.08092045783996582,
26.684999999999999,-0.2191295325756073,,26.684999999999999,-0.081184908747673035,
26.6875,-0.19643525779247284,,26.6875,-0.080848336219787598,
26.690000000000001,-0.17088016867637634,,26.690000000000001,-0.077819228172302246,
26.692499999999999,-0.12424151599407196,,26.692499999999999,-0.075030528008937836,
26.695,-0.10688424110412598,,26.695,-0.071520611643791199,
26.697500000000002,-0.094214878976345062,,26.697500000000002,-0.067722201347351074,
26.699999999999999,-0.085776649415493011,,26.699999999999999,-0.061736106872558594,
26.702500000000001,-0.077506706118583679,,26.702500000000001,-0.061327420175075531,
26.704999999999998,-0.075415179133415222,,26.704999999999998,-0.06394784152507782,
26.7075,-0.073443852365016937,,26.7075,-0.070486865937709808,
26.710000000000001,-0.07106383889913559,,26.710000000000001,-0.097700759768486023,
26.712499999999999,-0.064308449625968933,,26.712499999999999,-0.11844774335622787,
26.715,-0.060173474252223969,,26.715,-0.14308929443359375,
26.717500000000001,-0.055870216339826584,,26.717500000000001,-0.17023107409477234,
26.719999999999999,-0.051711201667785645,,26.719999999999999,-0.22326450049877167,
26.7225,-0.044571161270141602,,26.7225,-0.243650883436203,
26.725000000000001,-0.041710339486598969,,26.725000000000001,-0.25576731562614441,
26.727499999999999,-0.039282243698835373,,26.727499999999999,-0.25646448135375977,
26.73,-0.037142634391784668,,26.73,-0.21215777099132538,
26.732500000000002,-0.033272109925746918,,26.732500000000002,-0.16294679045677185,
26.734999999999999,-0.031300783157348633,,26.734999999999999,-0.094359122216701508,
26.737500000000001,-0.0292332973331213,,26.737500000000001,-0.006923675537109375,
26.739999999999998,-0.027045607566833496,,26.739999999999998,0.21561960875988007,
26.7425,-0.022501945495605469,,26.7425,0.34248155355453491,
26.745000000000001,-0.020218094810843468,,26.745000000000001,0.4720119833946228,
26.747499999999999,-0.017982324585318565,,26.747499999999999,0.59707087278366089,
26.75,-0.01584271714091301,,26.75,0.80329060554504395,
26.752500000000001,-0.011900067329406738,,26.752500000000001,0.87007522583007812,
26.754999999999999,-0.010072986595332623,,26.754999999999999,0.90503019094467163,
26.7575,-0.0083420677110552788,,26.7575,0.9048619270324707,
26.760000000000002,-0.006659229751676321,,26.760000000000002,0.7986748218536377,
26.762499999999999,-0.0033897161483764648,,26.762499999999999,0.69912296533584595,
26.765000000000001,-0.0017309188842773438,,26.765000000000001,0.57685279846191406,
26.767499999999998,-2.4040540665737353e-05,,26.767499999999998,0.44030249118804932,
26.77,0.0017549594631418586,,26.77,0.16104757785797119,
26.772500000000001,0.0055293245241045952,,26.772500000000001,0.03555595874786377,
26.774999999999999,0.0075727701187133789,,26.774999999999999,-0.071448490023612976,
26.7775,0.0097123784944415092,,26.7775,-0.15578269958496094,
26.780000000000001,0.011972188949584961,,26.780000000000001,-0.25187274813652039,
26.782499999999999,0.01675625704228878,,26.782499999999999,-0.26682597398757935,
26.785,0.019304554909467697,,26.785,-0.26459020376205444,
26.787500000000001,0.021924972534179688,,26.787500000000001,-0.24997353553771973,
26.789999999999999,0.024593472480773926,,26.789999999999999,-0.20270983874797821,
26.7925,0.027358135208487511,,26.7925,-0.17802020907402039,
26.795000000000002,0.03305574506521225,,26.795000000000002,-0.1562875509262085,
26.797499999999999,0.036012731492519379,,26.797499999999999,-0.13876199722290039,
26.800000000000001,0.039065878838300705,,26.800000000000001,-0.12573203444480896,
26.802499999999998,0.045580863952636719,,26.802499999999998,-0.11080285161733627,
26.805,0.049066744744777679,,26.805,-0.1068602055311203,
26.807500000000001,0.052744947373867035,,26.807500000000001,-0.10380705446004868,
26.809999999999999,0.056663554161787033,,26.809999999999999,-0.097556516528129578,
26.8125,0.065221987664699554,,26.8125,-0.093734070658683777,
26.815000000000001,0.069909892976284027,,26.815000000000001,-0.089454852044582367,
26.817499999999999,0.07488628476858139,,26.817499999999999,-0.084959268569946289,
26.82,0.080175206065177917,,26.82,-0.076521039009094238,
26.822500000000002,0.091570422053337097,,26.822500000000002,-0.072987079620361328,
26.824999999999999,0.097652673721313477,,26.824999999999999,-0.070078179240226746,
26.827500000000001,0.10397534072399139,,26.827500000000001,-0.067698165774345398,
26.829999999999998,0.11046628654003143,,26.829999999999998,-0.064116120338439941,
26.8325,0.1238328218460083,,26.8325,-0.062577530741691589,
26.835000000000001,0.13058821856975555,,26.835000000000001,-0.060990851372480392,
26.837499999999999,0.13729552924633026,,26.837499999999999,-0.059283971786499023,
26.84,0.1438826322555542,,26.84,-0.055245161056518555,
26.842500000000001,0.15647988021373749,,26.842500000000001,-0.05293726921081543,
26.844999999999999,0.1623457670211792,,26.844999999999999,-0.050485134124755859,
26.8475,0.16787509620189667,,26.8475,-0.047936838120222092,
26.850000000000001,0.17299573123455048,,26.850000000000001,-0.042840242385864258,
26.852499999999999,0.18203496932983398,,26.852499999999999,-0.040388107299804688,
26.855,0.18592953681945801,,26.855,-0.038032136857509613,
26.857500000000002,0.18936733901500702,,26.857500000000002,-0.035820405930280685,
26.859999999999999,0.19234836101531982,,26.859999999999999,-0.031805634498596191,
26.862500000000001,0.19681990146636963,,26.862500000000001,-0.030002593994140625,
26.864999999999998,0.19819021224975586,,26.864999999999998,-0.028319757431745529,
26.8675,0.19886335730552673,,26.8675,-0.026709040626883507,
26.870000000000001,0.19874314963817596,,26.870000000000001,-0.025146406143903732,
26.872499999999999,0.19564191997051239,,26.872499999999999,-0.021949013695120811,
26.875,0.19246856868267059,,26.875,-0.020218094810843468,
26.877500000000001,0.18809318542480469,,26.877500000000001,-0.018318891525268555,
26.879999999999999,0.18244366347789764,,26.879999999999999,-0.013919472694396973,
26.8825,0.16737024486064911,,26.8825,-0.01137117575854063,
26.885000000000002,0.15801846981048584,,26.885000000000002,-0.0085584325715899467,
26.887499999999999,0.1476089209318161,,26.887499999999999,-0.0055293245241045952,
26.890000000000001,0.13626179099082947,,26.890000000000001,0.0010818243026733398,
26.892499999999998,0.11145194619894028,,26.892499999999998,0.0045917434617877007,
26.895,0.098397932946681976,,26.895,0.0081978244706988335,
26.897500000000001,0.085151597857475281,,26.897500000000001,0.01185198687016964,
26.899999999999999,0.071881219744682312,,26.899999999999999,0.019232433289289474,
26.9025,0.045965515077114105,,26.9025,0.022982757538557053,
26.905000000000001,0.033560596406459808,,26.905000000000001,0.026781162247061729,
26.907499999999999,0.021684568375349045,,26.907499999999999,0.030699770897626877,
26.91,0.010409554466605186,,26.91,0.03904183954000473,
26.912500000000001,-0.010169148445129395,,26.912500000000001,0.04353741928935051,
26.914999999999999,-0.019352635368704796,,26.914999999999999,0.048297446221113205,
26.9175,-0.027814906090497971,,26.9175,0.053345959633588791,
26.920000000000002,-0.035531919449567795,,26.920000000000002,0.064356528222560883,
26.922499999999999,-0.048802297562360764,,26.922499999999999,0.070294544100761414,
26.925000000000001,-0.054403744637966156,,26.925000000000001,0.076521039009094238,
26.927499999999998,-0.059404175728559494,,26.927499999999998,0.083011984825134277,
26.93,-0.063827633857727051,,26.93,0.096739135682582855,
26.932500000000001,-0.071111917495727539,,26.932500000000001,0.10395129770040512,
26.934999999999999,-0.074068903923034668,,26.934999999999999,0.11137982457876205,
26.9375,-0.076617203652858734,,26.9375,0.11895259469747543,
26.940000000000001,-0.078804895281791687,,26.940000000000001,0.13429045677185059,
26.942499999999999,-0.082266733050346375,,26.942499999999999,0.14186322689056396,
26.945,-0.083613000810146332,,26.945,0.149195596575737,
26.947500000000002,-0.084766946732997894,,26.947500000000002,0.15616735816001892,
26.949999999999999,-0.085776649415493011,,26.949999999999999,0.168500155210495,
26.952500000000001,-0.086690187454223633,,26.952500000000001,0.1737169474363327,
26.954999999999998,-0.088373027741909027,,26.954999999999998,0.17826060950756073,
26.9575,-0.08919040858745575,,26.9575,0.18210709095001221,
26.960000000000001,-0.089959703385829926,,26.960000000000001,0.18814127147197723,
26.962499999999999,-0.091450214385986328,,26.962499999999999,0.19047319889068604,
26.965,-0.092123351991176605,,26.965,0.19249260425567627,
26.967500000000001,-0.092748403549194336,,26.967500000000001,0.19422352313995361,
26.969999999999999,-0.093253254890441895,,26.969999999999999,0.19660353660583496,
26.9725,-0.093998514115810394,,26.9725,0.19698819518089294,
26.975000000000001,-0.094214878976345062,,26.975000000000001,0.19657950103282928,
26.977499999999999,-0.094335079193115234,,26.977499999999999,0.19511303305625916,
26.98,-0.094359122216701508,,26.98,0.18802106380462646,
26.982500000000002,-0.094190835952758789,,26.982500000000002,0.18201093375682831,
26.984999999999999,-0.094046592712402344,,26.984999999999999,0.17424583435058594,
26.987500000000001,-0.093854270875453949,,26.987500000000001,0.16474983096122742,
26.989999999999998,-0.093637906014919281,,26.989999999999998,0.14116606116294861,
26.9925,-0.093229219317436218,,26.9925,0.12760719656944275,
26.995000000000001,-0.093036890029907227,,26.995000000000001,0.11332710832357407,
26.997499999999999,-0.092868611216545105,,26.997499999999999,0.098662376403808594,
27,-0.09272436797618866,83.140876770019531,27,0.069380998611450195,79.096046447753906
27.002500000000001,-0.092483960092067719,,27.002500000000001,0.055269204080104828,
27.004999999999999,-0.092387795448303223,,27.004999999999999,0.041686296463012695,
27.0075,-0.092267595231533051,,27.0075,0.028752487152814865,
27.010000000000002,-0.092171430587768555,,27.010000000000002,0.0047600269317626953,
27.012499999999999,-0.09193103015422821,,27.012499999999999,-0.0063707432709634304,
27.015000000000001,-0.091786786913871765,,27.015000000000001,-0.016948580741882324,
27.017499999999998,-0.091666579246520996,,27.017499999999998,-0.027021568268537521,
27.02,-0.091546379029750824,,27.02,-0.045532785356044769,
27.022500000000001,-0.091426178812980652,,27.022500000000001,-0.053850810974836349,
27.024999999999999,-0.091450214385986328,,27.024999999999999,-0.061495702713727951,
27.0275,-0.091522336006164551,,27.0275,-0.068371295928955078,
27.030000000000001,-0.09164254367351532,,27.030000000000001,-0.079694390296936035,
27.032499999999999,-0.09193103015422821,,27.032499999999999,-0.084189973771572113,
27.035,-0.092027187347412109,,27.035,-0.087940298020839691,
27.037500000000001,-0.092075273394584656,,27.037500000000001,-0.091113649308681488,
27.039999999999999,-0.092027187347412109,,27.039999999999999,-0.096017919480800629,
27.0425,-0.091570422053337097,,27.0425,-0.097989246249198914,
27.045000000000002,-0.091161727905273438,,27.045000000000002,-0.09979228675365448,
27.047499999999999,-0.090680919587612152,,27.047499999999999,-0.10147511959075928,
27.050000000000001,-0.09015202522277832,,27.050000000000001,-0.1045282706618309,
27.052499999999998,-0.089094243943691254,,27.052499999999998,-0.10589858144521713,
27.055,-0.088661514222621918,,27.055,-0.10710060596466064,
27.057500000000001,-0.088324949145317078,,27.057500000000001,-0.10811030864715576,
27.059999999999999,-0.088060498237609863,,27.059999999999999,-0.10940849781036377,
27.0625,-0.087723933160305023,,27.0625,-0.10969698429107666,
27.065000000000001,-0.087579689919948578,,27.065000000000001,-0.10972102731466293,
27.067499999999999,-0.087411403656005859,,27.067499999999999,-0.10957678407430649,
27.07,-0.087146960198879242,,27.07,-0.10885556787252426,
27.072500000000002,-0.086305543780326843,,27.072500000000002,-0.10839879512786865,
27.074999999999999,-0.085680484771728516,,27.074999999999999,-0.10794202983379364,
27.077500000000001,-0.084959268569946289,,27.077500000000001,-0.1075093001127243,
27.079999999999998,-0.084141895174980164,,27.079999999999998,-0.10673999786376953,
