Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,25.337499999999999,0.11099517345428467,
,,,25.34,0.12195765972137451,
,,,25.342500000000001,0.12772738933563232,
,,,25.344999999999999,0.13368944823741913,
,,,25.3475,0.13989190757274628,
,,,25.350000000000001,0.15296995639801025,
,,,25.352499999999999,0.15982151031494141,
,,,25.355,0.166817307472229,
,,,25.357500000000002,0.17390927672386169,
,,,25.359999999999999,0.18797299265861511,
,,,25.362500000000001,0.19477646052837372,
,,,25.364999999999998,0.2013154923915863,
,,,25.3675,0.20744583010673523,
,,,25.370000000000001,0.21824002265930176,
,,,25.372499999999999,0.22280773520469666,
,,,25.375,0.22672633826732635,
,,,25.377500000000001,0.22997181117534637,
,,,25.379999999999999,0.23439526557922363,
,,,25.3825,0.2355492115020752,
,,,25.385000000000002,0.23590981960296631,
,,,25.387499999999999,0.23550114035606384,
,,,25.390000000000001,0.23203930258750916,
,,,25.392499999999998,0.22888998687267303,
,,,25.395,0.22470693290233612,
,,,25.397500000000001,0.21941801905632019,
,,,25.399999999999999,0.20525813102722168,
,,,25.4025,0.19636313617229462,
,,,25.405000000000001,0.18624207377433777,
,,,25.407499999999999,0.17496705055236816,
,,,25.41,0.14933983981609344,
,,,25.412500000000001,0.13532420992851257,
,,,25.414999999999999,0.12080371379852295,
,,,25.4175,0.1060187816619873,
,,,25.420000000000002,0.07671336829662323,
,,,25.422499999999999,0.062697730958461761,
,,,25.425000000000001,0.049451392143964767,
,,,25.427499999999998,0.037094555795192719,
,,,25.43,0.015554229728877544,
,,,25.432500000000001,0.0064428648911416531,
,,,25.434999999999999,-0.0015866756439208984,
,,,25.4375,-0.0086305541917681694,
,,,25.440000000000001,-0.020194053649902344,
,,,25.442499999999999,-0.025002162903547287,
,,,25.445,-0.029353499412536621,
,,,25.447500000000002,-0.033368270844221115,
,,,25.449999999999999,-0.040820837020874023,
,,,25.452500000000001,-0.044378839433193207,
,,,25.454999999999998,-0.047840677201747894,
,,,25.4575,-0.051134228706359863,
,,,25.460000000000001,-0.057024162262678146,
,,,25.462499999999999,-0.059428215026855469,
,,,25.465,-0.061399541795253754,
,,,25.467500000000001,-0.062914095818996429,
,,,25.469999999999999,-0.064572893083095551,
,,,25.4725,-0.064837336540222168,
,,,25.475000000000001,-0.064813300967216492,
,,,25.477499999999999,-0.0646209716796875,
,,,25.48,-0.063971877098083496,
,,,25.482500000000002,-0.063635312020778656,
,,,25.484999999999999,-0.063274703919887543,
,,,25.487500000000001,-0.062914095818996429,
,,,25.489999999999998,-0.062096714973449707,
,,,25.4925,-0.061639945954084396,
,,,25.495000000000001,-0.061159133911132812,
,,,25.497499999999999,-0.060726404190063477,
,,,25.5,-0.060053270310163498,
,,,25.502500000000001,-0.059884987771511078,
,,,25.504999999999999,-0.059788823127746582,
,,,25.5075,-0.059764783829450607,
,,,25.510000000000002,-0.059572458267211914,
,,,25.512499999999999,-0.059235893189907074,
,,,25.515000000000001,-0.058658920228481293,
,,,25.517499999999998,-0.057817500084638596,
,,,25.52,-0.055461525917053223,
,,,25.522500000000001,-0.054163336753845215,
,,,25.524999999999999,-0.052913229912519455,
,,,25.5275,-0.05185544490814209,
,,,25.530000000000001,-0.050725542008876801,
,,,25.532499999999999,-0.050701498985290527,
,,,25.535,-0.050965946167707443,
,,,25.537500000000001,-0.051422715187072754,
,,,25.539999999999999,-0.052312217652797699,
,,,25.5425,-0.052480500191450119,
,,,25.545000000000002,-0.052336256951093674,
,,,25.547499999999999,-0.051879487931728363,
,,,25.550000000000001,-0.050220690667629242,
,,,25.552499999999998,-0.049235027283430099,
,,,25.555,-0.048345528542995453,
,,,25.557500000000001,-0.047624312341213226,
,,,25.559999999999999,-0.046999257057905197,
,,,25.5625,-0.04707137867808342,
,,,25.565000000000001,-0.047311782836914062,
,,,25.567499999999999,-0.047576230019330978,
,,,25.57,-0.047864716500043869,
,,,25.572500000000002,-0.047720473259687424,
,,,25.574999999999999,-0.04735986515879631,
,,,25.577500000000001,-0.046830974519252777,
,,,25.579999999999998,-0.045484703034162521,
,,,25.5825,-0.044883690774440765,
,,,25.585000000000001,-0.044426918029785156,
,,,25.587499999999999,-0.044138431549072266,
,,,25.59,-0.044066309928894043,
,,,25.592500000000001,-0.044210553169250488,
,,,25.594999999999999,-0.044330757111310959,
,,,25.5975,-0.044402878731489182,
,,,25.600000000000001,-0.044138431549072266,
,,,25.602499999999999,-0.043801866471767426,
,,,25.605,-0.043321054428815842,
,,,25.607500000000002,-0.042816203087568283,
,,,25.609999999999999,-0.041926704347133636,
,,,25.612500000000001,-0.041638217866420746,
,,,25.614999999999998,-0.041493974626064301,
,,,25.6175,-0.041445892304182053,
,,,25.620000000000001,-0.041518013924360275,
,,,25.622499999999999,-0.041469931602478027,
,,,25.625,-0.041325688362121582,
,,,25.627500000000001,-0.041037201881408691,
,,,25.629999999999999,-0.040027499198913574,
,,,25.6325,-0.039426486939191818,
,,,25.635000000000002,-0.038849513977766037,
,,,25.637499999999999,-0.038392744958400726,
,,,25.640000000000001,-0.037984054535627365,
,,,25.642499999999998,-0.038080215454101562,
,,,25.645,-0.038320623338222504,
,,,25.647500000000001,-0.038681231439113617,
,,,25.649999999999999,-0.039282243698835373,
,,,25.6525,-0.039402447640895844,
,,,25.655000000000001,-0.039282243698835373,
,,,25.657499999999999,-0.038945674896240234,
,,,25.66,-0.037647485733032227,
,,,25.662500000000001,-0.036830108612775803,
,,,25.664999999999999,-0.036012731492519379,
,,,25.6675,-0.035267472267150879,
,,,25.670000000000002,-0.03430585190653801,
,,,25.672499999999999,-0.034113526344299316,
,,,25.675000000000001,-0.034113526344299316,
,,,25.677499999999998,-0.034209690988063812,
,,,25.68,-0.034498177468776703,
,,,25.682500000000001,-0.034522216767072678,
,,,25.684999999999999,-0.034402012825012207,
,,,25.6875,-0.034113526344299316,
,,,25.690000000000001,-0.033031702041625977,
,,,25.692499999999999,-0.032334528863430023,
,,,25.695,-0.031637351959943771,
,,,25.697500000000002,-0.030964216217398643,
,,,25.699999999999999,-0.029954513534903526,
,,,25.702500000000001,-0.029666027054190636,
,,,25.704999999999998,-0.029569864273071289,
,,,25.7075,-0.029617946594953537,
,,,25.710000000000001,-0.03014683723449707,
,,,25.712499999999999,-0.030555527657270432,
,,,25.715,-0.030964216217398643,
,,,25.717500000000001,-0.031372904777526855,
,,,25.719999999999999,-0.031829677522182465,
,,,25.7225,-0.031829677522182465,
,,,25.725000000000001,-0.031613312661647797,
,,,25.727499999999999,-0.031180581077933311,
,,,25.73,-0.029906433075666428,
,,,25.732500000000002,-0.029185216873884201,
,,,25.734999999999999,-0.028512081131339073,
,,,25.737500000000001,-0.028007229790091515,
,,,25.739999999999998,-0.027646621689200401,
,,,25.7425,-0.027790864929556847,
,,,25.745000000000001,-0.028079351410269737,
,,,25.747499999999999,-0.028367837890982628,
,,,25.75,-0.028464000672101974,
,,,25.752500000000001,-0.028007229790091515,
,,,25.754999999999999,-0.027093689888715744,
,,,25.7575,-0.02569933794438839,
,,,25.760000000000002,-0.021636486053466797,
,,,25.762499999999999,-0.019208392128348351,
,,,25.765000000000001,-0.016708176583051682,
,,,25.767499999999998,-0.014328162185847759,
,,,25.77,-0.010481676086783409,
,,,25.772500000000001,-0.0092796487733721733,
,,,25.774999999999999,-0.0086545944213867188,
,,,25.7775,-0.0085824728012084961,
,,,25.780000000000001,-0.010048946365714073,
,,,25.782499999999999,-0.01139521598815918,
,,,25.785,-0.012957851402461529,
,,,25.787500000000001,-0.014592608436942101,
,,,25.789999999999999,-0.017164945602416992,
,,,25.7925,-0.017645757645368576,
,,,25.795000000000002,-0.017285149544477463,
,,,25.797499999999999,-0.015938878059387207,
,,,25.800000000000001,-0.0097604598850011826,
,,,25.802499999999998,-0.0049523515626788139,
,,,25.805,0.00079333782196044922,
,,,25.807500000000001,0.013895432464778423,
,,,25.809999999999999,0.02045850083231926,
,,,25.8125,0.026396512985229492,
,,,25.815000000000001,0.031300783157348633,
,,,25.817499999999999,0.034786663949489594,
,,,25.82,0.036469500511884689,
,,,25.822500000000002,0.034522216767072678,
,,,25.824999999999999,0.030868053436279297,
,,,25.827500000000001,0.02569933794438839,
,,,25.829999999999998,0.012380878441035748,
,,,25.8325,0.0049763917922973633,
,,,25.835000000000001,-0.0024040541611611843,
,,,25.837499999999999,-0.015914838761091232,
,,,25.84,-0.021636486053466797,
,,,25.842500000000001,-0.026516716927289963,
,,,25.844999999999999,-0.03060360811650753,
,,,25.8475,-0.033921204507350922,
,,,25.850000000000001,-0.038777392357587814,
,,,25.852499999999999,-0.040532350540161133,
,,,25.855,-0.041950743645429611,
,,,25.857500000000002,-0.043873988091945648,
,,,25.859999999999999,-0.044258635491132736,
,,,25.862500000000001,-0.044114392250776291,
,,,25.864999999999998,-0.043297015130519867,
,,,25.8675,-0.039282243698835373,
,,,25.870000000000001,-0.036132931709289551,
,,,25.872499999999999,-0.032550893723964691,
,,,25.875,-0.028920769691467285,
,,,25.877500000000001,-0.024377107620239258,
,,,25.879999999999999,-0.025098323822021484,
,,,25.8825,-0.029016932472586632,
,,,25.885000000000002,-0.036830108612775803,
,,,25.887499999999999,-0.049066744744777679,
,,,25.890000000000001,-0.086690187454223633,
,,,25.892499999999998,-0.11080285161733627,
,,,25.895,-0.13664643466472626,
,,,25.897500000000001,-0.18516024947166443,
,,,25.899999999999999,-0.20254155993461609,
,,,25.9025,-0.2114846408367157,
,,,25.905000000000001,-0.20903250575065613,
,,,25.907499999999999,-0.15955707430839539,
,,,25.91,-0.10873536765575409,
,,,25.912500000000001,-0.039450526237487793,
,,,25.914999999999999,0.047744512557983398,
,,,25.9175,0.26701828837394714,
,,,25.920000000000002,0.39106747508049011,
,,,25.922499999999999,0.51720821857452393,
,,,25.925000000000001,0.6385648250579834,
,,,25.927499999999998,0.83742821216583252,
,,,25.93,0.90106350183486938,
,,,25.932500000000001,0.9334942102432251,
,,,25.934999999999999,0.93154692649841309,
,,,25.9375,0.824302077293396,
,,,25.940000000000001,0.72539925575256348,
,,,25.942499999999999,0.60447537899017334,
,,,25.945,0.4697762131690979,
,,,25.947500000000002,0.19518515467643738,
,,,25.949999999999999,0.072169706225395203,
,,,25.952500000000001,-0.032358568161725998,
,,,25.954999999999998,-0.11433681100606918,
,,,25.9575,-0.20621976256370544,
,,,25.960000000000001,-0.21939396858215332,
,,,25.962499999999999,-0.21561960875988007,
,,,25.965,-0.19972881674766541,
,,,25.967500000000001,-0.15085439383983612,
,,,25.969999999999999,-0.12592434883117676,
,,,25.9725,-0.10428786277770996,
,,,25.975000000000001,-0.087243124842643738,
,,,25.977499999999999,-0.067025028169155121,
,,,25.98,-0.062216918915510178,
,,,25.982500000000002,-0.059380136430263519,
,,,25.984999999999999,-0.057336688041687012,
,,,25.987500000000001,-0.052480500191450119,
,,,25.989999999999998,-0.048970580101013184,
,,,25.9925,-0.044835608452558517,
,,,25.995000000000001,-0.040340028703212738,
,,,25.997499999999999,-0.031733512878417969,
,,,26,-0.02815147303044796,80
,,,26.002500000000001,-0.025218527764081955,
,,,26.004999999999999,-0.022838514298200607,
,,,26.0075,-0.019088190048933029,
,,,26.010000000000002,-0.017261108383536339,
,,,26.012499999999999,-0.015265743248164654,
,,,26.015000000000001,-0.012957851402461529,
,,,26.017499999999998,-0.0075727701187133789,
,,,26.02,-0.0046638650819659233,
,,,26.022500000000001,-0.0017549594631418586,
,,,26.024999999999999,0.00098566222004592419,
,,,26.0275,0.0057456893846392632,
,,,26.030000000000001,0.0077410540543496609,
,,,26.032499999999999,0.0094960136339068413,
,,,26.035,0.011154810898005962,
,,,26.037500000000001,0.014472405426204205,
,,,26.039999999999999,0.016275446861982346,
,,,26.0425,0.018222730606794357,
,,,26.045000000000002,0.020266175270080566,
,,,26.047499999999999,0.024521350860595703,
,,,26.050000000000001,0.02661287784576416,
,,,26.052499999999998,0.028656324371695518,
,,,26.055,0.030627649277448654,
,,,26.057500000000001,0.034546256065368652,
,,,26.059999999999999,0.036685865372419357,
,,,26.0625,0.03908991813659668,
,,,26.065000000000001,0.041878622025251389,
,,,26.067499999999999,0.048730175942182541,
,,,26.07,0.05276898667216301,
,,,26.072500000000002,0.057120323181152344,
,,,26.074999999999999,0.061663985252380371,
,,,26.077500000000001,0.070679187774658203,
,,,26.079999999999998,0.074910327792167664,
,,,26.0825,0.078828930854797363,
,,,26.085000000000001,0.082459054887294769,
,,,26.087499999999999,0.08907020092010498,
,,,26.09,0.092339716851711273,
,,,26.092500000000001,0.095753476023674011,
,,,26.094999999999999,0.099503800272941589,
,,,26.0975,0.10373493283987045,
,,,26.100000000000001,0.1138560026884079,
,,,26.102499999999999,0.11981805413961411,
,,,26.105,0.12633304297924042,
,,,26.107500000000002,0.1406131237745285,
,,,26.109999999999999,0.14816185832023621,
,,,26.112500000000001,0.15578269958496094,
,,,26.114999999999998,0.16337952017784119,
,,,26.1175,0.17802020907402039,
,,,26.120000000000001,0.18491983413696289,
,,,26.122499999999999,0.19148290157318115,
,,,26.125,0.1976853609085083,
,,,26.127500000000001,0.20912866294384003,
,,,26.129999999999999,0.21441757678985596,
,,,26.1325,0.21946609020233154,
,,,26.135000000000002,0.22432228922843933,
,,,26.137499999999999,0.23336152732372284,
,,,26.140000000000001,0.23747245967388153,
,,,26.142499999999998,0.24119874835014343,
,,,26.145,0.24439613521099091,
,,,26.147500000000001,0.24855515360832214,
,,,26.149999999999999,0.2491561621427536,
,,,26.1525,0.2485070675611496,
,,,26.155000000000001,0.24643957614898682,
,,,26.157499999999999,0.23761670291423798,
,,,26.16,0.23076514899730682,
,,,26.162500000000001,0.22227883338928223,
,,,26.164999999999999,0.21230201423168182,
,,,26.1675,0.18852591514587402,
,,,26.170000000000002,0.17518341541290283,
,,,26.172499999999999,0.16121587157249451,
,,,26.175000000000001,0.14691174030303955,
,,,26.177499999999998,0.11820733547210693,
,,,26.18,0.10421574115753174,
,,,26.182500000000001,0.090656876564025879,
,,,26.184999999999999,0.077626906335353851,
,,,26.1875,0.053394041955471039,
,,,26.190000000000001,0.042215190827846527,
,,,26.192499999999999,0.031685434281826019,
,,,26.195,0.021780729293823242,
,,,26.197500000000002,0.0039907298050820827,
,,,26.199999999999999,-0.0038464865647256374,
,,,26.202500000000001,-0.010986527428030968,
,,,26.204999999999998,-0.01738131046295166,
,,,26.2075,-0.028007229790091515,
,,,26.210000000000001,-0.03231048583984375,
,,,26.212499999999999,-0.036060810089111328,
,,,26.215,-0.039330326020717621,
,,,26.217500000000001,-0.044763486832380295,
,,,26.219999999999999,-0.047095417976379395,
,,,26.2225,-0.049283109605312347,
,,,26.225000000000001,-0.051326554268598557,
,,,26.227499999999999,-0.055076878517866135,
,,,26.23,-0.05675971508026123,
,,,26.232500000000002,-0.058274269104003906,
,,,26.234999999999999,-0.059596501290798187,
,,,26.237500000000001,-0.061591863632202148,
,,,26.239999999999998,-0.062265001237392426,
,,,26.2425,-0.062721773982048035,
,,,26.245000000000001,-0.062962174415588379,
,,,26.247499999999999,-0.062938138842582703,
,,,26.25,-0.062673687934875488,
,,,26.252500000000001,-0.062265001237392426,
,,,26.254999999999999,-0.061736106872558594,
,,,26.2575,-0.060317717492580414,
,,,26.260000000000002,-0.059476297348737717,
,,,26.262499999999999,-0.058562755584716797,
,,,26.265000000000001,-0.057649217545986176,
,,,26.267499999999998,-0.056038498878479004,
,,,26.27,-0.055461525917053223,
,,,26.272500000000001,-0.055173039436340332,
,,,26.274999999999999,-0.055149000138044357,
,,,26.2775,-0.055966377258300781,
,,,26.280000000000001,-0.056711636483669281,
,,,26.282499999999999,-0.057601135224103928,
,,,26.285,-0.058490633964538574,
,,,26.287500000000001,-0.05983690544962883,
,,,26.289999999999999,-0.060077309608459473,
,,,26.2925,-0.059957109391689301,
,,,26.295000000000002,-0.059428215026855469,
,,,26.297499999999999,-0.057288609445095062,
,,,26.300000000000001,-0.055846177041530609,
,,,26.302499999999998,-0.05430757999420166,
,,,26.305,-0.052793025970458984,
,,,26.307500000000001,-0.050316851586103439,
,,,26.309999999999999,-0.049547553062438965,
,,,26.3125,-0.049162905663251877,
,,,26.315000000000001,-0.049162905663251877,
,,,26.317499999999999,-0.050148569047451019,
,,,26.32,-0.050917863845825195,
,,,26.322500000000002,-0.051735244691371918,
,,,26.324999999999999,-0.052408378571271896,
,,,26.327500000000001,-0.052985351532697678,
,,,26.329999999999998,-0.052696865051984787,
,,,26.3325,-0.052023731172084808,
,,,26.335000000000001,-0.050989985466003418,
,,,26.337499999999999,-0.04832148551940918,
,,,26.34,-0.046975217759609222,
,,,26.342500000000001,-0.045797228813171387,
,,,26.344999999999999,-0.044955812394618988,
,,,26.3475,-0.044523082673549652,
,,,26.350000000000001,-0.044931769371032715,
,,,26.352499999999999,-0.045652985572814941,
,,,26.355,-0.046542488038539886,
,,,26.357500000000002,-0.048057042062282562,
,,,26.359999999999999,-0.04832148551940918,
,,,26.362500000000001,-0.048081081360578537,
,,,26.364999999999998,-0.04723966121673584,
,,,26.3675,-0.043922066688537598,
,,,26.370000000000001,-0.041734378784894943,
,,,26.372499999999999,-0.039498608559370041,
,,,26.375,-0.037431120872497559,
,,,26.377500000000001,-0.034738581627607346,
,,,26.379999999999999,-0.034377973526716232,
,,,26.3825,-0.034738581627607346,
,,,26.385000000000002,-0.035700201988220215,
,,,26.387499999999999,-0.038657188415527344,
,,,26.390000000000001,-0.040147703140974045,
,,,26.392499999999998,-0.041301649063825607,
,,,26.395,-0.041950743645429611,
,,,26.397500000000001,-0.041445892304182053,
,,,26.399999999999999,-0.040388107299804688,
,,,26.4025,-0.038969717919826508,
,,,26.405000000000001,-0.037407081574201584,
,,,26.407499999999999,-0.034546256065368652,
,,,26.41,-0.033560596406459808,
,,,26.412500000000001,-0.032959580421447754,
,,,26.414999999999999,-0.032719176262617111,
,,,26.4175,-0.03305574506521225,
,,,26.420000000000002,-0.03339231014251709,
,,,26.422499999999999,-0.033704839646816254,
,,,26.425000000000001,-0.033945243805646896,
,,,26.427499999999998,-0.033945243805646896,
,,,26.43,-0.033752918243408203,
,,,26.432500000000001,-0.033464431762695312,
,,,26.434999999999999,-0.033103823661804199,
,,,26.4375,-0.032382607460021973,
,,,26.440000000000001,-0.032021999359130859,
,,,26.442499999999999,-0.031709473580121994,
,,,26.445,-0.031396947801113129,
,,,26.447500000000002,-0.030771892517805099,
,,,26.449999999999999,-0.030507445335388184,
,,,26.452500000000001,-0.030243000015616417,
,,,26.454999999999998,-0.030002593994140625,
,,,26.4575,-0.029641985893249512,
,,,26.460000000000001,-0.029497742652893066,
,,,26.462499999999999,-0.029377540573477745,
,,,26.465,-0.029257338494062424,
,,,26.467500000000001,-0.029016932472586632,
,,,26.469999999999999,-0.028920769691467285,
,,,26.4725,-0.028872689232230186,
,,,26.475000000000001,-0.02889673039317131,
,,,26.477499999999999,-0.02906501293182373,
,,,26.48,-0.029738148674368858,
,,,26.482500000000002,-0.030218958854675293,
,,,26.484999999999999,-0.030699770897626877,
,,,26.487500000000001,-0.031445026397705078,
,,,26.489999999999998,-0.031493108719587326,
,,,26.4925,-0.031252704560756683,
,,,26.495000000000001,-0.030675729736685753,
,,,26.497499999999999,-0.028464000672101974,
,,,26.5,-0.026877325028181076,
,,,26.502500000000001,-0.02507428452372551,
,,,26.504999999999999,-0.023127000778913498,
,,,26.5075,-0.019088190048933029,
,,,26.510000000000002,-0.017140906304121017,
,,,26.512499999999999,-0.015337864868342876,
,,,26.515000000000001,-0.013727148994803429,
,,,26.517499999999998,-0.011154810898005962,
,,,26.52,-0.010265311226248741,
,,,26.522500000000001,-0.0096402568742632866,
,,,26.524999999999999,-0.009255608543753624,
,,,26.5275,-0.0092315673828125,
,,,26.530000000000001,-0.0095440950244665146,
,,,26.532499999999999,-0.010048946365714073,
,,,26.535,-0.010649959556758404,
,,,26.537500000000001,-0.011948148719966412,
,,,26.539999999999999,-0.012404918670654297,
,,,26.5425,-0.012525121681392193,
,,,26.545000000000002,-0.012116432189941406,
,,,26.547499999999999,-0.0090632839128375053,
,,,26.550000000000001,-0.0060822567902505398,
,,,26.552499999999998,-0.0020194053649902344,
,,,26.555,0.0030771892052143812,
,,,26.557500000000001,0.015650391578674316,
,,,26.559999999999999,0.022501945495605469,
,,,26.5625,0.029113095253705978,
,,,26.565000000000001,0.034978985786437988,
,,,26.567499999999999,0.042527716606855392,
,,,26.57,0.043465297669172287,
,,,26.572500000000002,0.042215190827846527,
,,,26.574999999999999,0.038825474679470062,
,,,26.577500000000001,0.026684999465942383,
,,,26.579999999999998,0.018823742866516113,
,,,26.5825,0.010529756546020508,
,,,26.585000000000001,0.0023559730034321547,
,,,26.587499999999999,-0.011635622009634972,
,,,26.59,-0.016852419823408127,
,,,26.592500000000001,-0.02074698731303215,
,,,26.594999999999999,-0.023415487259626389,
,,,26.5975,-0.026156108826398849,
,,,26.600000000000001,-0.026853283867239952,
,,,26.602499999999999,-0.027574500069022179,
,,,26.605,-0.028464000672101974,
,,,26.607500000000002,-0.031108459457755089,
,,,26.609999999999999,-0.032623015344142914,
,,,26.612500000000001,-0.033921204507350922,
,,,26.614999999999998,-0.034642420709133148,
,,,26.6175,-0.033103823661804199,
,,,26.620000000000001,-0.030531486496329308,
,,,26.622499999999999,-0.026901364326477051,
,,,26.625,-0.022574067115783691,
,,,26.627500000000001,-0.014760891906917095,
,,,26.629999999999999,-0.013150176033377647,
,,,26.6325,-0.014472405426204205,
,,,26.635000000000002,-0.019713243469595909,
,,,26.637499999999999,-0.044378839433193207,
,,,26.640000000000001,-0.06394784152507782,
,,,26.642499999999998,-0.087603732943534851,
,,,26.645,-0.11400024592876434,
,,,26.647500000000001,-0.16712984442710876,
,,,26.649999999999999,-0.18876633048057556,
,,,26.6525,-0.20326277613639832,
,,,26.655000000000001,-0.20761410892009735,
,,,26.657499999999999,-0.17508725821971893,
,,,26.66,-0.13392984867095947,
,,,26.662500000000001,-0.074501633644104004,
,,,26.664999999999999,0.0031252703629434109,
,,,26.6675,0.20660440623760223,
,,,26.670000000000002,0.32586953043937683,
,,,26.672499999999999,0.45018315315246582,
,,,26.675000000000001,0.57310247421264648,
,,,26.677499999999998,0.78619778156280518,
,,,26.68,0.86214184761047363,
,,,26.682500000000001,0.90957385301589966,
,,,26.684999999999999,0.92438280582427979,
,,,26.6875,0.85098707675933838,
,,,26.690000000000001,0.76667690277099609,
,,,26.692499999999999,0.65729242563247681,
,,,26.695,0.53028625249862671,
,,,26.697500000000002,0.25831562280654907,
,,,26.699999999999999,0.13068437576293945,
,,,26.702500000000001,0.018535256385803223,
,,,26.704999999999998,-0.073083244264125824,
,,,26.7075,-0.18561701476573944,
,,,26.710000000000001,-0.20773431658744812,
,,,26.712499999999999,-0.21102786064147949,
,,,26.715,-0.19989709556102753,
,,,26.717500000000001,-0.15378734469413757,
,,,26.719999999999999,-0.12758314609527588,
,,,26.7225,-0.10363876819610596,
,,,26.725000000000001,-0.083901487290859222,
,,,26.727499999999999,-0.059211850166320801,
,,,26.73,-0.053369998931884766,
,,,26.732500000000002,-0.050461094826459885,
,,,26.734999999999999,-0.049210987985134125,
,,,26.737500000000001,-0.047552190721035004,
,,,26.739999999999998,-0.04582127183675766,
,,,26.7425,-0.043080650269985199,
,,,26.745000000000001,-0.039426486939191818,
,,,26.747499999999999,-0.030243000015616417,
,,,26.75,-0.025338729843497276,
,,,26.752500000000001,-0.020530622452497482,
,,,26.754999999999999,-0.016035040840506554,
,,,26.7575,-0.0082699460908770561,
,,,26.760000000000002,-0.0050725541077554226,
,,,26.762499999999999,-0.002283851383253932,
,,,26.765000000000001,7.2121620178222656e-05,
,,,26.767499999999998,0.0037503242492675781,
,,,26.77,0.0050965948030352592,
,,,26.772500000000001,0.0061784191057085991,
,,,26.774999999999999,0.007091959472745657,
,,,26.7775,0.0087747974321246147,
,,,26.780000000000001,0.0097364187240600586,
,,,26.782499999999999,0.010962486267089844,
,,,26.785,0.012549161911010742,
,,,26.787500000000001,0.016948580741882324,
,,,26.789999999999999,0.019785365089774132,
,,,26.7925,0.022982757538557053,
,,,26.795000000000002,0.02644459530711174,
,,,26.797499999999999,0.033656757324934006,
,,,26.800000000000001,0.037118595093488693,
,,,26.802499999999998,0.040340028703212738,
,,,26.805,0.043248932808637619,
,,,26.807500000000001,0.047960877418518066,
,,,26.809999999999999,0.049836039543151855,
,,,26.8125,0.051470797508955002,
,,,26.815000000000001,0.053009390830993652,
,,,26.817499999999999,0.056254863739013672,
,,,26.82,0.058202147483825684,
,,,26.822500000000002,0.060510039329528809,
,,,26.824999999999999,0.06320258229970932,
,,,26.827500000000001,0.069885849952697754,
,,,26.829999999999998,0.0738525390625,
,,,26.8325,0.078155800700187683,
,,,26.835000000000001,0.082723498344421387,
,,,26.837499999999999,0.092411838471889496,
,,,26.84,0.097388230264186859,
,,,26.842500000000001,0.10243674367666245,
,,,26.844999999999999,0.10748525708913803,
,,,26.8475,0.1177746057510376,
,,,26.850000000000001,0.1230875700712204,
,,,26.852499999999999,0.12854477763175964,
,,,26.855,0.13424238562583923,
,,,26.857500000000002,0.14645497500896454,
,,,26.859999999999999,0.15299400687217712,
,,,26.862500000000001,0.15979747474193573,
,,,26.864999999999998,0.16684135794639587,
,,,26.8675,0.18131375312805176,
,,,26.870000000000001,0.18857400119304657,
,,,26.872499999999999,0.19566595554351807,
,,,26.875,0.20251750946044922,
,,,26.877500000000001,0.21504263579845428,
,,,26.879999999999999,0.22052387893199921,
,,,26.8825,0.22542814910411835,
,,,26.885000000000002,0.22970736026763916,
,,,26.887499999999999,0.23639063537120819,
,,,26.890000000000001,0.23884277045726776,
,,,26.892499999999998,0.24079005420207977,
,,,26.895,0.24223248660564423,
,,,26.897500000000001,0.24360279738903046,
,,,26.899999999999999,0.24343451857566833,
,,,26.9025,0.24256905913352966,
,,,26.905000000000001,0.240862175822258,
,,,26.907499999999999,0.23415486514568329,
,,,26.91,0.22879382967948914,
,,,26.912500000000001,0.22196631133556366,
,,,26.914999999999999,0.21357616782188416,
,,,26.9175,0.19239644706249237,
,,,26.920000000000002,0.17999152839183807,
,,,26.922499999999999,0.16669711470603943,
,,,26.925000000000001,0.15287379920482635,
,,,26.927499999999998,0.12493868917226791,
,,,26.93,0.111427903175354,
,,,26.932500000000001,0.098470054566860199,
,,,26.934999999999999,0.086209379136562347,
,,,26.9375,0.063851676881313324,
,,,26.940000000000001,0.053634446114301682,
,,,26.942499999999999,0.043970149010419846,
,,,26.945,0.034786663949489594,
,,,26.947500000000002,0.017597675323486328,
,,,26.949999999999999,0.0095921754837036133,
,,,26.952500000000001,0.002067486522719264,
,,,26.954999999999998,-0.0049763917922973633,
,,,26.9575,-0.017188986763358116,
,,,26.960000000000001,-0.022285580635070801,
,,,26.962499999999999,-0.026709040626883507,
,,,26.965,-0.030459364876151085,
,,,26.967500000000001,-0.036205053329467773,
,,,26.969999999999999,-0.038392744958400726,
,,,26.9725,-0.040267907083034515,
,,,26.975000000000001,-0.041878622025251389,
,,,26.977499999999999,-0.04473944753408432,
,,,26.98,-0.046085715293884277,
,,,26.982500000000002,-0.047407947480678558,
,,,26.984999999999999,-0.048730175942182541,
,,,26.987500000000001,-0.051326554268598557,
,,,26.989999999999998,-0.05260070413351059,
,,,26.9925,-0.053802728652954102,
,,,26.995000000000001,-0.054908595979213715,
,,,26.997499999999999,-0.056807797402143478,
,,,27,-0.05750497430562973,79.696395874023438
,,,27.002500000000001,-0.058033864945173264,
,,,27.004999999999999,-0.058322351425886154,
,,,27.0075,-0.058250229805707932,
,,,27.010000000000002,-0.057913661003112793,
,,,27.012499999999999,-0.057456891983747482,
